ENSG00000059769	2268
ENSG00000249582	707
ENSG00000146147	2965
ENSG00000203757	948
ENSG00000105700	341
ENSG00000198237	633
ENSG00000129103	912
ENSG00000224800	448
ENSG00000096060	3772
ENSG00000217783	1082
ENSG00000213026	498
ENSG00000090971	545
ENSG00000260548	563
ENSG00000198860	417
ENSG00000204961	6900
ENSG00000278424	490
ENSG00000179363	728
ENSG00000175054	724
ENSG00000259738	298
ENSG00000243044	166
ENSG00000214009	778
ENSG00000164329	2204
ENSG00000271002	315
ENSG00000173960	1557
ENSG00000143632	1491
ENSG00000170891	1003
ENSG00000277702	213
ENSG00000141424	3543
ENSG00000141741	1006
ENSG00000133195	439
ENSG00000174912	1045
ENSG00000242041	331
ENSG00000227700	517
ENSG00000172269	999
ENSG00000232809	891
ENSG00000282308	573
ENSG00000079459	418
ENSG00000268320	478
ENSG00000267428	307
ENSG00000105971	776
ENSG00000156755	350
ENSG00000261486	469
ENSG00000237432	582
ENSG00000197467	749
ENSG00000064313	569
ENSG00000226301	734
ENSG00000205339	6191
ENSG00000104951	1863
ENSG00000224531	1251
ENSG00000235508	885
ENSG00000241776	911
ENSG00000092621	1913
ENSG00000111218	1204
ENSG00000021355	2619
ENSG00000221890	5784
ENSG00000235028	268
ENSG00000180035	2875
ENSG00000048028	852
ENSG00000225264	590
ENSG00000223973	1241
ENSG00000136297	2372
ENSG00000114115	1487
ENSG00000100417	1298
ENSG00000278399	926
ENSG00000173801	3200
ENSG00000282562	891
ENSG00000138669	1640
ENSG00000136044	493
ENSG00000213337	976
ENSG00000113249	402
ENSG00000253418	779
ENSG00000274611	2063
ENSG00000179456	3740
ENSG00000131148	486
ENSG00000189320	1800
ENSG00000151532	727
ENSG00000165879	2649
ENSG00000147457	555
ENSG00000161055	521
ENSG00000260047	399
ENSG00000162604	531
ENSG00000163975	1650
ENSG00000232953	1928
ENSG00000218728	1285
ENSG00000007202	432
ENSG00000219867	586
ENSG00000113578	391
ENSG00000158636	452
ENSG00000251348	1702
ENSG00000259074	514
ENSG00000169683	840
ENSG00000242261	1030
ENSG00000243646	898
ENSG00000259300	1232
ENSG00000163516	873
ENSG00000167850	1517
ENSG00000226700	533
ENSG00000139445	3350
ENSG00000064199	853
ENSG00000143412	1826
ENSG00000168484	773
ENSG00000276940	305
ENSG00000183648	336
ENSG00000131233	1901
ENSG00000099769	2116
ENSG00000242060	790
ENSG00000179292	2562
ENSG00000267725	259
ENSG00000229924	2492
ENSG00000196616	4059
ENSG00000276756	1144
ENSG00000242529	209
ENSG00000213197	694
ENSG00000150471	12636
ENSG00000134183	466
ENSG00000257792	883
ENSG00000167371	2403
ENSG00000233120	422
ENSG00000239862	398
ENSG00000231590	1325
ENSG00000080224	1078
ENSG00000141480	851
ENSG00000120594	12468
ENSG00000035403	5482
ENSG00000254014	183
ENSG00000088827	4326
ENSG00000183837	3627
ENSG00000219712	1227
ENSG00000162543	5571
ENSG00000123584	1814
ENSG00000233974	2685
ENSG00000240654	1830
ENSG00000143373	893
ENSG00000231027	501
ENSG00000179314	1573
ENSG00000164692	1123
ENSG00000258968	351
ENSG00000184205	966
ENSG00000231766	426
ENSG00000256673	400
ENSG00000274235	766
ENSG00000254105	314
ENSG00000226814	571
ENSG00000260170	1060
ENSG00000232848	800
ENSG00000267206	717
ENSG00000163291	520
ENSG00000211979	405
ENSG00000015153	1211
ENSG00000081087	560
ENSG00000273813	283
ENSG00000171487	668
ENSG00000171817	3106
ENSG00000273843	1338
ENSG00000225766	464
ENSG00000171298	534
ENSG00000270228	2046
ENSG00000165458	4649
ENSG00000180834	2111
ENSG00000280403	375
ENSG00000269188	469
ENSG00000198821	627
ENSG00000235147	442
ENSG00000176454	1719
ENSG00000242852	798
ENSG00000232450	748
ENSG00000229840	421
ENSG00000233560	1433
ENSG00000136003	994
ENSG00000244019	870
ENSG00000198912	1666
ENSG00000120341	3985
ENSG00000109320	557
ENSG00000259429	600
ENSG00000171987	654
ENSG00000228050	1380
ENSG00000243016	688
ENSG00000236791	932
ENSG00000113966	851
ENSG00000214760	507
ENSG00000269533	536
ENSG00000213830	502
ENSG00000105694	317
ENSG00000282909	933
ENSG00000108468	2232
ENSG00000101082	2171
ENSG00000127423	461
ENSG00000122203	486
ENSG00000279990	438
ENSG00000107807	2906
ENSG00000077157	878
ENSG00000224978	335
ENSG00000168824	190
ENSG00000214534	3442
ENSG00000164651	1618
ENSG00000105849	427
ENSG00000236807	317
ENSG00000169933	8465
ENSG00000276620	274
ENSG00000259109	242
ENSG00000240052	437
ENSG00000270484	1780
ENSG00000243519	330
ENSG00000179571	2119
ENSG00000223505	328
ENSG00000124143	2841
ENSG00000119650	816
ENSG00000166160	1261
ENSG00000131096	580
ENSG00000223655	573
ENSG00000239429	615
ENSG00000197238	373
ENSG00000279956	2103
ENSG00000237936	436
ENSG00000214943	1057
ENSG00000214491	3392
ENSG00000108785	955
ENSG00000269721	445
ENSG00000172935	2295
ENSG00000233832	105
ENSG00000242899	738
ENSG00000126545	985
ENSG00000280873	625
ENSG00000258500	323
ENSG00000261904	1450
ENSG00000229708	585
ENSG00000127418	1663
ENSG00000101180	2659
ENSG00000205946	1197
ENSG00000268744	2593
ENSG00000273559	976
ENSG00000092931	857
ENSG00000213152	794
ENSG00000136541	556
ENSG00000205268	3673
ENSG00000225356	336
ENSG00000204544	3651
ENSG00000178028	582
ENSG00000151835	2784
ENSG00000279208	768
ENSG00000259500	1559
ENSG00000229658	1612
ENSG00000101251	546
ENSG00000249681	828
ENSG00000198807	3104
ENSG00000228998	588
ENSG00000235812	2170
ENSG00000149654	3661
ENSG00000110013	2921
ENSG00000236357	867
ENSG00000132932	9575
ENSG00000135316	610
ENSG00000125968	994
ENSG00000162236	1627
ENSG00000260595	900
ENSG00000150201	490
ENSG00000255464	178
ENSG00000153446	1829
ENSG00000114315	1578
ENSG00000057468	3266
ENSG00000214897	2596
ENSG00000109685	528
ENSG00000237082	211
ENSG00000166664	464
ENSG00000123130	1675
ENSG00000275163	1391
ENSG00000170144	627
ENSG00000120690	2032
ENSG00000213205	1281
ENSG00000239317	238
ENSG00000016864	1577
ENSG00000179873	3077
ENSG00000125520	991
ENSG00000140987	1746
ENSG00000196715	1541
ENSG00000271410	1216
ENSG00000186395	2124
ENSG00000269776	340
ENSG00000130313	1028
ENSG00000227335	55
ENSG00000248958	2743
ENSG00000099994	3404
ENSG00000235211	131
ENSG00000198231	545
ENSG00000219133	483
ENSG00000180437	955
ENSG00000152503	805
ENSG00000150433	1117
ENSG00000275681	168
ENSG00000227584	1375
ENSG00000248613	260
ENSG00000273588	469
ENSG00000232475	309
ENSG00000158089	844
ENSG00000254151	1341
ENSG00000145907	558
ENSG00000257823	906
ENSG00000122884	2727
ENSG00000215154	366
ENSG00000129244	3153
ENSG00000230584	1624
ENSG00000281825	69
ENSG00000124233	1662
ENSG00000239282	402
ENSG00000120948	409
ENSG00000233578	642
ENSG00000136699	699
ENSG00000232795	1060
ENSG00000214759	270
ENSG00000237039	210
ENSG00000167113	1548
ENSG00000215005	1686
ENSG00000196531	449
ENSG00000213851	897
ENSG00000226810	1220
ENSG00000166507	447
ENSG00000271559	313
ENSG00000143493	3380
ENSG00000163743	1011
ENSG00000236811	998
ENSG00000197646	2365
ENSG00000072858	577
ENSG00000223945	870
ENSG00000158773	505
ENSG00000069122	5668
ENSG00000173926	719
ENSG00000131845	3391
ENSG00000279081	900
ENSG00000235330	674
ENSG00000229302	515
ENSG00000224861	960
ENSG00000189180	539
ENSG00000106682	2503
ENSG00000155380	452
ENSG00000133313	1176
ENSG00000187733	1632
ENSG00000211641	426
ENSG00000231643	295
ENSG00000168101	709
ENSG00000225011	349
ENSG00000244088	473
ENSG00000261741	827
ENSG00000249780	340
ENSG00000177700	892
ENSG00000214047	465
ENSG00000281282	69
ENSG00000255309	333
ENSG00000115425	742
ENSG00000149679	775
ENSG00000169469	620
ENSG00000197549	3038
ENSG00000072182	3340
ENSG00000133935	2633
ENSG00000275386	106
ENSG00000248365	541
ENSG00000282811	324
ENSG00000282419	1578
ENSG00000066294	7885
ENSG00000256393	78
ENSG00000138071	1429
ENSG00000092140	537
ENSG00000231665	1592
ENSG00000256812	1016
ENSG00000243829	584
ENSG00000255305	1677
ENSG00000227525	738
ENSG00000123384	5114
ENSG00000235101	832
ENSG00000179921	1382
ENSG00000227212	399
ENSG00000117620	1759
ENSG00000143450	890
ENSG00000234863	159
ENSG00000173988	2327
ENSG00000180938	3275
ENSG00000230069	1355
ENSG00000229894	1662
ENSG00000171861	572
ENSG00000243156	3046
ENSG00000178342	1401
ENSG00000211598	538
ENSG00000258375	1125
ENSG00000242552	443
ENSG00000089916	446
ENSG00000227159	1306
ENSG00000203791	1013
ENSG00000177873	568
ENSG00000101986	668
ENSG00000146378	1157
ENSG00000265437	510
ENSG00000162298	775
ENSG00000228510	1734
ENSG00000121067	428
ENSG00000223677	928
ENSG00000116690	531
ENSG00000177868	650
ENSG00000149970	5315
ENSG00000253626	3840
ENSG00000134533	562
ENSG00000264736	1990
ENSG00000072609	892
ENSG00000227777	618
ENSG00000179157	741
ENSG00000099785	521
ENSG00000108518	1291
ENSG00000174740	3221
ENSG00000139515	2501
ENSG00000270804	891
ENSG00000224896	941
ENSG00000234080	877
ENSG00000089157	518
ENSG00000233401	1162
ENSG00000163703	1728
ENSG00000281331	75
ENSG00000228615	1017
ENSG00000243687	331
ENSG00000177689	1953
ENSG00000125107	493
ENSG00000229016	711
ENSG00000228776	454
ENSG00000214198	2998
ENSG00000137218	780
ENSG00000229298	727
ENSG00000147099	2014
ENSG00000108370	2238
ENSG00000279457	1687
ENSG00000234570	2970
ENSG00000213519	286
ENSG00000261607	271
ENSG00000172738	1465
ENSG00000176171	1062
ENSG00000236768	547
ENSG00000225014	1167
ENSG00000023734	434
ENSG00000171557	1760
ENSG00000131351	1055
ENSG00000233983	399
ENSG00000170439	1506
ENSG00000280329	63
ENSG00000149506	1954
ENSG00000267184	181
ENSG00000075624	556
ENSG00000254920	816
ENSG00000128298	2146
ENSG00000198258	432
ENSG00000023287	560
ENSG00000198171	480
ENSG00000170291	1304
ENSG00000159403	476
ENSG00000236604	576
ENSG00000215796	1231
ENSG00000136758	3856
ENSG00000225045	1720
ENSG00000181894	3930
ENSG00000188779	3332
ENSG00000228664	511
ENSG00000221874	1252
ENSG00000224012	305
ENSG00000011600	570
ENSG00000266931	143
ENSG00000166152	1068
ENSG00000240048	2193
ENSG00000226212	299
ENSG00000159915	1120
ENSG00000225801	1026
ENSG00000198211	2776
ENSG00000232379	386
ENSG00000141434	2308
ENSG00000169554	1755
ENSG00000254088	1471
ENSG00000181511	303
ENSG00000230112	186
ENSG00000217646	340
ENSG00000144820	3140
ENSG00000240934	413
ENSG00000005302	589
ENSG00000135002	554
ENSG00000163697	537
ENSG00000075131	1009
ENSG00000143319	594
ENSG00000230524	4317
ENSG00000163638	597
ENSG00000270842	360
ENSG00000267179	567
ENSG00000071894	506
ENSG00000262181	763
ENSG00000213516	4799
ENSG00000161395	970
ENSG00000204084	439
ENSG00000253907	476
ENSG00000152234	5818
ENSG00000118420	114
ENSG00000145414	1907
ENSG00000213498	499
ENSG00000198146	5439
ENSG00000135374	2330
ENSG00000148584	9221
ENSG00000140612	1089
ENSG00000024862	1226
ENSG00000150556	545
ENSG00000176903	2590
ENSG00000176200	936
ENSG00000151014	1952
ENSG00000282666	382
ENSG00000271532	279
ENSG00000109775	367
ENSG00000251521	842
ENSG00000235959	424
ENSG00000147789	540
ENSG00000183566	656
ENSG00000276413	211
ENSG00000251508	324
ENSG00000229485	240
ENSG00000166923	2648
ENSG00000182518	712
ENSG00000108883	584
ENSG00000014641	552
ENSG00000274549	410
ENSG00000243455	454
ENSG00000178762	310
ENSG00000259302	33
ENSG00000171855	859
ENSG00000214925	370
ENSG00000211584	1070
ENSG00000173404	2829
ENSG00000250611	413
ENSG00000231386	677
ENSG00000270306	568
ENSG00000163285	6785
ENSG00000154678	8852
ENSG00000122483	542
ENSG00000242752	72
ENSG00000110400	452
ENSG00000254090	1038
ENSG00000139767	8477
ENSG00000224288	1109
ENSG00000251284	1178
ENSG00000236570	1227
ENSG00000189190	333
ENSG00000261866	225
ENSG00000108651	582
ENSG00000171224	1065
ENSG00000133895	2761
ENSG00000223691	1978
ENSG00000277516	333
ENSG00000105677	899
ENSG00000230980	318
ENSG00000271686	820
ENSG00000229115	246
ENSG00000255280	290
ENSG00000124549	533
ENSG00000255885	519
ENSG00000240698	668
ENSG00000108960	670
ENSG00000161091	590
ENSG00000255303	982
ENSG00000112699	515
ENSG00000198931	788
ENSG00000220871	280
ENSG00000175489	1924
ENSG00000081189	503
ENSG00000185015	3815
ENSG00000064201	1301
ENSG00000224163	543
ENSG00000163918	701
ENSG00000213090	2765
ENSG00000138675	390
ENSG00000225482	719
ENSG00000263264	1558
ENSG00000182810	2169
ENSG00000246575	704
ENSG00000172006	4029
ENSG00000176970	721
ENSG00000248618	241
ENSG00000257803	1454
ENSG00000253391	505
ENSG00000237249	395
ENSG00000266853	664
ENSG00000196660	1902
ENSG00000113805	560
ENSG00000019582	724
ENSG00000278650	216
ENSG00000262481	1526
ENSG00000232846	879
ENSG00000187516	501
ENSG00000254544	730
ENSG00000171469	555
ENSG00000188050	1445
ENSG00000228247	231
ENSG00000263914	1039
ENSG00000164867	332
ENSG00000198743	11574
ENSG00000204220	521
ENSG00000106278	568
ENSG00000159348	680
ENSG00000238092	574
ENSG00000232173	928
ENSG00000134571	2772
ENSG00000186526	3117
ENSG00000106538	563
ENSG00000100413	802
ENSG00000236205	1005
ENSG00000254579	1838
ENSG00000160447	3375
ENSG00000270734	370
ENSG00000108984	632
ENSG00000187600	474
ENSG00000197930	846
ENSG00000235930	301
ENSG00000211677	462
ENSG00000249454	631
ENSG00000198892	1341
ENSG00000182346	973
ENSG00000173409	879
ENSG00000217733	1611
ENSG00000160877	4445
ENSG00000134955	2589
ENSG00000217585	972
ENSG00000160307	971
ENSG00000165502	746
ENSG00000226984	427
ENSG00000237806	401
ENSG00000227196	19
ENSG00000198429	1438
ENSG00000243232	550
ENSG00000130054	4013
ENSG00000241431	294
ENSG00000224548	314
ENSG00000267881	578
ENSG00000143384	3626
ENSG00000240138	1307
ENSG00000185271	1863
ENSG00000184954	939
ENSG00000179761	580
ENSG00000211693	463
ENSG00000172757	1234
ENSG00000241670	457
ENSG00000169902	2116
ENSG00000140829	638
ENSG00000138078	511
ENSG00000214020	493
ENSG00000118777	4276
ENSG00000259156	864
ENSG00000070886	4943
ENSG00000065371	1614
ENSG00000101216	4011
ENSG00000172828	3178
ENSG00000214192	440
ENSG00000162869	1075
ENSG00000197757	1733
ENSG00000184897	1507
ENSG00000111737	551
ENSG00000219930	788
ENSG00000182742	3757
ENSG00000171316	500
ENSG00000225830	424
ENSG00000178700	1802
ENSG00000198681	1710
ENSG00000220643	280
ENSG00000235539	917
ENSG00000282834	307
ENSG00000147180	2887
ENSG00000271647	1398
ENSG00000180104	2682
ENSG00000169718	648
ENSG00000246922	7377
ENSG00000136155	3096
ENSG00000271664	1095
ENSG00000254758	660
ENSG00000103051	590
ENSG00000271602	1432
ENSG00000241476	1410
ENSG00000109047	709
ENSG00000150961	351
ENSG00000211837	66
ENSG00000169849	915
ENSG00000203740	992
ENSG00000183873	591
ENSG00000175048	3646
ENSG00000197951	5428
ENSG00000223450	371
ENSG00000250747	523
ENSG00000226448	760
ENSG00000185982	373
ENSG00000234790	381
ENSG00000255353	1245
ENSG00000237263	2162
ENSG00000250389	524
ENSG00000169249	365
ENSG00000120217	442
ENSG00000197272	1044
ENSG00000005379	887
ENSG00000184100	1944
ENSG00000103876	568
ENSG00000126803	2767
ENSG00000230529	513
ENSG00000145494	550
ENSG00000214890	1013
ENSG00000254079	453
ENSG00000237629	288
ENSG00000109917	598
ENSG00000235963	328
ENSG00000165171	941
ENSG00000270930	1115
ENSG00000218521	482
ENSG00000004838	562
ENSG00000230851	339
ENSG00000147535	418
ENSG00000111642	660
ENSG00000170558	3737
ENSG00000259637	433
ENSG00000269404	521
ENSG00000279317	1285
ENSG00000103888	385
ENSG00000150776	517
ENSG00000198286	4366
ENSG00000124260	2628
ENSG00000146232	2050
ENSG00000232760	1299
ENSG00000237636	2748
ENSG00000129315	351
ENSG00000023839	525
ENSG00000242737	359
ENSG00000163492	9127
ENSG00000239474	338
ENSG00000233259	399
ENSG00000134262	583
ENSG00000163467	438
ENSG00000275464	3264
ENSG00000164304	2771
ENSG00000163535	1041
ENSG00000211825	51
ENSG00000114248	2520
ENSG00000274322	573
ENSG00000283004	1212
ENSG00000136158	2111
ENSG00000130810	844
ENSG00000110876	2256
ENSG00000175718	3442
ENSG00000240651	306
ENSG00000276231	3291
ENSG00000197818	492
ENSG00000132383	574
ENSG00000254817	967
ENSG00000178372	859
ENSG00000133107	440
ENSG00000234620	495
ENSG00000147121	730
ENSG00000064651	489
ENSG00000100029	2295
ENSG00000132912	661
ENSG00000233167	1363
ENSG00000150630	2064
ENSG00000242222	277
ENSG00000197863	538
ENSG00000213108	476
ENSG00000268964	2431
ENSG00000242444	498
ENSG00000114200	702
ENSG00000183527	716
ENSG00000178734	1167
ENSG00000197170	1752
ENSG00000260308	214
ENSG00000175283	2090
ENSG00000270728	525
ENSG00000145476	3628
ENSG00000258764	255
ENSG00000128829	638
ENSG00000174173	1017
ENSG00000225638	2175
ENSG00000165584	1030
ENSG00000225101	943
ENSG00000117586	3470
ENSG00000264289	292
ENSG00000229259	1801
ENSG00000175262	2377
ENSG00000162851	1848
ENSG00000137547	1147
ENSG00000185100	2600
ENSG00000270299	2714
ENSG00000259781	646
ENSG00000116704	6162
ENSG00000186599	331
ENSG00000164898	345
ENSG00000117480	1046
ENSG00000154001	1465
ENSG00000005206	495
ENSG00000161904	1684
ENSG00000123447	441
ENSG00000253542	486
ENSG00000167967	2573
ENSG00000196954	1340
ENSG00000147465	3448
ENSG00000242978	489
ENSG00000254593	888
ENSG00000274892	525
ENSG00000230480	349
ENSG00000221859	1100
ENSG00000165275	547
ENSG00000255285	322
ENSG00000134072	1488
ENSG00000187763	934
ENSG00000153563	3048
ENSG00000107833	877
ENSG00000146839	8378
ENSG00000179085	409
ENSG00000260644	1164
ENSG00000167397	1012
ENSG00000282210	406
ENSG00000270170	918
ENSG00000157107	1287
ENSG00000101200	619
ENSG00000242276	889
ENSG00000254576	931
ENSG00000228095	315
ENSG00000149489	584
ENSG00000166432	3139
ENSG00000178209	14646
ENSG00000104626	828
ENSG00000256371	915
ENSG00000187483	1718
ENSG00000240132	1586
ENSG00000226999	159
ENSG00000264424	6016
ENSG00000074276	575
ENSG00000269858	2102
ENSG00000169605	814
ENSG00000095585	625
ENSG00000211847	66
ENSG00000270694	205
ENSG00000163795	2077
ENSG00000236893	1226
ENSG00000135452	438
ENSG00000196367	550
ENSG00000260133	576
ENSG00000226191	1453
ENSG00000164168	4178
ENSG00000177452	584
ENSG00000248531	343
ENSG00000140988	985
ENSG00000167807	1956
ENSG00000137449	5509
ENSG00000242156	175
ENSG00000133985	5217
ENSG00000178965	586
ENSG00000229478	288
ENSG00000184459	2091
ENSG00000169717	1421
ENSG00000006831	434
ENSG00000228433	1048
ENSG00000249486	248
ENSG00000163749	540
ENSG00000119559	357
ENSG00000278664	1267
ENSG00000108846	715
ENSG00000218027	1592
ENSG00000213873	520
ENSG00000212724	875
ENSG00000228046	676
ENSG00000257807	1034
ENSG00000260247	339
ENSG00000095139	3845
ENSG00000183298	880
ENSG00000155918	802
ENSG00000115762	600
ENSG00000107672	541
ENSG00000226857	415
ENSG00000188755	2088
ENSG00000265818	768
ENSG00000262526	776
ENSG00000145743	4059
ENSG00000102531	2037
ENSG00000163521	1599
ENSG00000157570	840
ENSG00000171794	1157
ENSG00000236718	1147
ENSG00000183508	5751
ENSG00000175764	1038
ENSG00000262560	2326
ENSG00000133835	474
ENSG00000267679	1047
ENSG00000250492	2530
ENSG00000131386	2775
ENSG00000188223	1037
ENSG00000116455	722
ENSG00000215113	1715
ENSG00000236680	1238
ENSG00000214669	426
ENSG00000211725	350
ENSG00000181035	1228
ENSG00000258774	918
ENSG00000215603	1191
ENSG00000119915	1371
ENSG00000225663	618
ENSG00000101972	864
ENSG00000278744	186
ENSG00000167965	545
ENSG00000079308	1652
ENSG00000262470	623
ENSG00000108452	168
ENSG00000104980	797
ENSG00000108176	590
ENSG00000177791	1541
ENSG00000272031	3613
ENSG00000197696	1007
ENSG00000176695	1167
ENSG00000211850	63
ENSG00000128710	906
ENSG00000152229	859
ENSG00000216352	1349
ENSG00000197153	411
ENSG00000229087	348
ENSG00000259742	509
ENSG00000142961	845
ENSG00000257489	695
ENSG00000250828	489
ENSG00000261590	261
ENSG00000266050	924
ENSG00000233575	324
ENSG00000270241	434
ENSG00000101327	2472
ENSG00000151233	1937
ENSG00000147912	4575
ENSG00000280188	1594
ENSG00000280236	1069
ENSG00000272569	624
ENSG00000157800	443
ENSG00000281221	1333
ENSG00000182272	876
ENSG00000114790	3106
ENSG00000275663	297
ENSG00000188338	584
ENSG00000167701	549
ENSG00000251633	698
ENSG00000272395	1421
ENSG00000235069	235
ENSG00000270800	876
ENSG00000266984	668
ENSG00000166913	1097
ENSG00000279493	513
ENSG00000250858	1000
ENSG00000106244	2546
ENSG00000132819	686
ENSG00000104517	1931
ENSG00000198033	1551
ENSG00000082397	481
ENSG00000185122	2142
ENSG00000168032	551
ENSG00000183813	3095
ENSG00000225933	354
ENSG00000157111	1247
ENSG00000085662	1409
ENSG00000186715	559
ENSG00000257512	1133
ENSG00000078898	1898
ENSG00000258465	914
ENSG00000279644	1622
ENSG00000277836	288
ENSG00000164252	825
ENSG00000176244	1322
ENSG00000275461	221
ENSG00000177202	972
ENSG00000197991	6347
ENSG00000203647	431
ENSG00000253303	250
ENSG00000188747	1678
ENSG00000254274	453
ENSG00000235148	585
ENSG00000065325	1882
ENSG00000147127	1071
ENSG00000112062	1376
ENSG00000271211	253
ENSG00000238139	374
ENSG00000215734	433
ENSG00000163633	564
ENSG00000253945	93
ENSG00000145002	806
ENSG00000211795	561
