ENSMUSG00000050321	3531
ENSMUSG00000023349	362
ENSMUSG00000001123	1520
ENSMUSG00000083225	489
ENSMUSG00000044708	5407
ENSMUSG00000101236	268
ENSMUSG00000026966	862
ENSMUSG00000101177	1136
ENSMUSG00000024454	2004
ENSMUSG00000049641	1650
ENSMUSG00000094855	1446
ENSMUSG00000070448	1826
ENSMUSG00000067369	822
ENSMUSG00000063727	2818
ENSMUSG00000082029	411
ENSMUSG00000061490	405
ENSMUSG00000099659	958
ENSMUSG00000019978	4280
ENSMUSG00000022864	1576
ENSMUSG00000101348	675
ENSMUSG00000060621	2916
ENSMUSG00000040242	600
ENSMUSG00000029763	4824
ENSMUSG00000081539	897
ENSMUSG00000040985	1176
ENSMUSG00000039452	2555
ENSMUSG00000037845	2658
ENSMUSG00000084181	838
ENSMUSG00000069581	2169
ENSMUSG00000051147	1379
ENSMUSG00000029280	467
ENSMUSG00000092047	69
ENSMUSG00000060802	860
ENSMUSG00000032232	6754
ENSMUSG00000024793	346
ENSMUSG00000092212	1458
ENSMUSG00000091185	1500
ENSMUSG00000028262	602
ENSMUSG00000027800	1436
ENSMUSG00000096014	4832
ENSMUSG00000107236	794
ENSMUSG00000073768	948
ENSMUSG00000020226	3202
ENSMUSG00000028132	719
ENSMUSG00000092191	1118
ENSMUSG00000033170	3220
ENSMUSG00000105246	1517
ENSMUSG00000021754	6978
ENSMUSG00000047228	700
ENSMUSG00000022451	456
ENSMUSG00000030706	706
ENSMUSG00000039068	917
ENSMUSG00000020311	2532
ENSMUSG00000081165	885
ENSMUSG00000094694	351
ENSMUSG00000036782	887
ENSMUSG00000099269	874
ENSMUSG00000044055	704
ENSMUSG00000081319	301
ENSMUSG00000044408	1363
ENSMUSG00000095444	17
ENSMUSG00000029729	4670
ENSMUSG00000099585	313
ENSMUSG00000026849	455
ENSMUSG00000079093	1168
ENSMUSG00000091012	930
ENSMUSG00000100489	747
ENSMUSG00000008305	589
ENSMUSG00000032527	2188
ENSMUSG00000052713	6112
ENSMUSG00000085611	579
ENSMUSG00000066750	1048
ENSMUSG00000056270	1183
ENSMUSG00000078511	1684
ENSMUSG00000025162	425
ENSMUSG00000061952	810
ENSMUSG00000041773	4742
ENSMUSG00000099550	1600
ENSMUSG00000035551	2864
ENSMUSG00000103242	1062
ENSMUSG00000003623	2996
ENSMUSG00000022311	3155
ENSMUSG00000005493	2664
ENSMUSG00000033022	1530
ENSMUSG00000105540	2297
ENSMUSG00000084211	372
ENSMUSG00000108054	226
ENSMUSG00000083244	492
ENSMUSG00000096653	418
ENSMUSG00000106936	574
ENSMUSG00000089838	336
ENSMUSG00000079519	759
ENSMUSG00000096045	2995
ENSMUSG00000083279	1157
ENSMUSG00000026657	1560
ENSMUSG00000108484	989
ENSMUSG00000045493	2520
ENSMUSG00000021795	1326
ENSMUSG00000090897	1229
ENSMUSG00000099867	615
ENSMUSG00000079578	782
ENSMUSG00000033623	7708
ENSMUSG00000094825	780
ENSMUSG00000104738	305
ENSMUSG00000055561	4785
ENSMUSG00000070330	1820
ENSMUSG00000075572	408
ENSMUSG00000021773	714
ENSMUSG00000056209	888
ENSMUSG00000008450	1966
ENSMUSG00000103654	385
ENSMUSG00000108515	556
ENSMUSG00000082740	678
ENSMUSG00000039081	4213
ENSMUSG00000096724	636
ENSMUSG00000107705	5842
ENSMUSG00000067615	1857
ENSMUSG00000068816	951
ENSMUSG00000038692	2566
ENSMUSG00000034614	2573
ENSMUSG00000020832	2014
ENSMUSG00000022455	1318
ENSMUSG00000050397	1241
ENSMUSG00000100882	696
ENSMUSG00000090539	2062
ENSMUSG00000047511	981
ENSMUSG00000105280	1201
ENSMUSG00000026890	3188
ENSMUSG00000006517	1761
ENSMUSG00000021987	3836
ENSMUSG00000053560	1522
ENSMUSG00000019088	1511
ENSMUSG00000084140	233
ENSMUSG00000038560	3546
ENSMUSG00000066749	936
ENSMUSG00000032939	2671
ENSMUSG00000081135	1272
ENSMUSG00000102019	696
ENSMUSG00000035067	694
ENSMUSG00000039067	1599
ENSMUSG00000093549	723
ENSMUSG00000042302	1207
ENSMUSG00000030216	312
ENSMUSG00000036019	624
ENSMUSG00000044560	948
ENSMUSG00000044583	3897
ENSMUSG00000058755	2272
ENSMUSG00000108068	216
ENSMUSG00000072605	900
ENSMUSG00000090588	5231
ENSMUSG00000079103	2151
ENSMUSG00000042638	3863
ENSMUSG00000036422	4000
ENSMUSG00000094315	358
ENSMUSG00000073255	864
ENSMUSG00000045930	4539
ENSMUSG00000083971	459
ENSMUSG00000020849	2100
ENSMUSG00000093863	1403
ENSMUSG00000100804	614
ENSMUSG00000098438	340
ENSMUSG00000017405	2809
ENSMUSG00000026009	810
ENSMUSG00000063564	5658
ENSMUSG00000104326	264
ENSMUSG00000057262	615
ENSMUSG00000104881	373
ENSMUSG00000039828	2151
ENSMUSG00000025092	5733
ENSMUSG00000022876	710
ENSMUSG00000031652	6469
ENSMUSG00000101358	315
ENSMUSG00000059586	1142
ENSMUSG00000043099	3497
ENSMUSG00000020340	3074
ENSMUSG00000082207	789
ENSMUSG00000010358	1020
ENSMUSG00000020527	4091
ENSMUSG00000049823	1858
ENSMUSG00000083250	2795
ENSMUSG00000043067	4715
ENSMUSG00000101194	696
ENSMUSG00000094577	984
ENSMUSG00000041534	5276
ENSMUSG00000026749	1513
ENSMUSG00000022682	3597
ENSMUSG00000018427	4847
ENSMUSG00000022442	2057
ENSMUSG00000091996	690
ENSMUSG00000025500	2079
ENSMUSG00000026946	1130
ENSMUSG00000029563	352
ENSMUSG00000030761	467
ENSMUSG00000073951	960
ENSMUSG00000040033	4394
ENSMUSG00000017922	823
ENSMUSG00000028798	1123
ENSMUSG00000029313	688
ENSMUSG00000074171	477
ENSMUSG00000082327	160
ENSMUSG00000032870	2905
ENSMUSG00000101283	615
ENSMUSG00000106925	292
ENSMUSG00000075590	2495
ENSMUSG00000051723	378
ENSMUSG00000103137	535
ENSMUSG00000069814	4002
ENSMUSG00000099667	696
ENSMUSG00000091477	1314
ENSMUSG00000002233	518
ENSMUSG00000070834	204
ENSMUSG00000001520	3261
ENSMUSG00000083353	319
ENSMUSG00000078513	1819
ENSMUSG00000099655	1369
ENSMUSG00000059303	955
ENSMUSG00000092535	822
ENSMUSG00000046691	694
ENSMUSG00000049460	823
ENSMUSG00000100873	615
ENSMUSG00000083544	1311
ENSMUSG00000026409	2849
ENSMUSG00000031485	3602
ENSMUSG00000025877	2896
ENSMUSG00000109577	396
ENSMUSG00000002699	3644
ENSMUSG00000102039	697
ENSMUSG00000024534	404
ENSMUSG00000068085	1590
ENSMUSG00000104082	832
ENSMUSG00000095457	7275
ENSMUSG00000006585	2189
ENSMUSG00000025949	1044
ENSMUSG00000093711	931
ENSMUSG00000028911	2257
ENSMUSG00000030525	2078
ENSMUSG00000049751	526
ENSMUSG00000108989	394
ENSMUSG00000024778	555
ENSMUSG00000095847	579
ENSMUSG00000042705	1561
ENSMUSG00000090015	2417
ENSMUSG00000101085	893
ENSMUSG00000079577	782
ENSMUSG00000026421	1823
ENSMUSG00000024474	1996
ENSMUSG00000107562	294
ENSMUSG00000053600	2376
ENSMUSG00000090369	1380
ENSMUSG00000043929	364
ENSMUSG00000100909	940
ENSMUSG00000094065	870
ENSMUSG00000102337	367
ENSMUSG00000079033	1253
ENSMUSG00000039904	3035
ENSMUSG00000101106	572
ENSMUSG00000100523	463
ENSMUSG00000093899	714
ENSMUSG00000068134	4033
ENSMUSG00000084310	838
ENSMUSG00000081623	743
ENSMUSG00000084111	636
ENSMUSG00000047031	960
ENSMUSG00000024248	1078
ENSMUSG00000022109	1304
ENSMUSG00000051627	748
ENSMUSG00000105132	273
ENSMUSG00000076886	61
ENSMUSG00000081255	2136
ENSMUSG00000074513	1343
ENSMUSG00000101374	815
ENSMUSG00000095973	924
ENSMUSG00000009563	1536
ENSMUSG00000080696	563
ENSMUSG00000043017	2725
ENSMUSG00000033430	3599
ENSMUSG00000097900	964
ENSMUSG00000027068	4281
ENSMUSG00000092051	1758
ENSMUSG00000027030	3536
ENSMUSG00000021057	6685
ENSMUSG00000022757	1945
ENSMUSG00000024818	1011
ENSMUSG00000036208	1956
ENSMUSG00000038020	1237
ENSMUSG00000067229	1630
ENSMUSG00000026305	2050
ENSMUSG00000066975	746
ENSMUSG00000079382	285
ENSMUSG00000093847	435
ENSMUSG00000045539	1222
ENSMUSG00000103260	1847
ENSMUSG00000029234	408
ENSMUSG00000094228	870
ENSMUSG00000034987	2789
ENSMUSG00000082977	1023
ENSMUSG00000037788	375
ENSMUSG00000023019	2861
ENSMUSG00000107381	619
ENSMUSG00000108612	152
ENSMUSG00000019868	753
ENSMUSG00000080976	272
ENSMUSG00000048500	345
ENSMUSG00000028334	620
ENSMUSG00000033774	3692
ENSMUSG00000099541	923
ENSMUSG00000038538	4243
ENSMUSG00000090556	939
ENSMUSG00000021217	5098
ENSMUSG00000095344	837
ENSMUSG00000031698	3696
ENSMUSG00000028487	1127
ENSMUSG00000083956	1044
ENSMUSG00000052369	1635
ENSMUSG00000083534	1034
ENSMUSG00000090551	1221
ENSMUSG00000082079	2218
ENSMUSG00000036362	2528
ENSMUSG00000005102	4906
ENSMUSG00000026377	357
ENSMUSG00000084175	570
ENSMUSG00000041629	2619
ENSMUSG00000022437	1673
ENSMUSG00000083760	683
ENSMUSG00000069385	341
ENSMUSG00000024078	2820
ENSMUSG00000094721	1241
ENSMUSG00000017733	778
ENSMUSG00000039126	12512
ENSMUSG00000090342	2430
ENSMUSG00000096497	939
ENSMUSG00000098195	988
ENSMUSG00000096329	331
ENSMUSG00000101528	922
ENSMUSG00000092618	1751
ENSMUSG00000073403	934
ENSMUSG00000081732	1312
ENSMUSG00000032135	2989
ENSMUSG00000002565	2654
ENSMUSG00000025189	5039
ENSMUSG00000092487	924
ENSMUSG00000101180	328
ENSMUSG00000075395	1115
ENSMUSG00000100031	553
ENSMUSG00000073600	3021
ENSMUSG00000094948	300
ENSMUSG00000037174	378
ENSMUSG00000031921	2666
ENSMUSG00000032897	488
ENSMUSG00000073407	1633
ENSMUSG00000027248	2770
ENSMUSG00000102076	292
ENSMUSG00000020538	662
ENSMUSG00000109063	196
ENSMUSG00000095383	924
ENSMUSG00000051940	2995
ENSMUSG00000045216	3291
ENSMUSG00000021610	2378
ENSMUSG00000091721	1413
ENSMUSG00000006715	723
ENSMUSG00000091713	523
ENSMUSG00000038880	918
ENSMUSG00000083392	1194
ENSMUSG00000059555	3255
ENSMUSG00000099397	742
ENSMUSG00000107514	476
ENSMUSG00000049128	1922
ENSMUSG00000031893	2210
ENSMUSG00000021432	1951
ENSMUSG00000069132	2579
ENSMUSG00000022022	1862
ENSMUSG00000074748	3566
ENSMUSG00000049176	7924
ENSMUSG00000104931	297
ENSMUSG00000004849	483
ENSMUSG00000074439	376
ENSMUSG00000104338	1089
ENSMUSG00000100021	2126
ENSMUSG00000081973	744
ENSMUSG00000001119	4100
ENSMUSG00000084027	607
ENSMUSG00000082597	275
ENSMUSG00000026611	1303
ENSMUSG00000082008	397
ENSMUSG00000023186	3502
ENSMUSG00000071553	494
ENSMUSG00000068099	1526
ENSMUSG00000030968	2146
ENSMUSG00000096744	910
ENSMUSG00000044707	2672
ENSMUSG00000093906	353
ENSMUSG00000091620	2602
ENSMUSG00000070687	2244
ENSMUSG00000020397	1193
ENSMUSG00000100181	1663
ENSMUSG00000013921	647
ENSMUSG00000081211	2629
ENSMUSG00000048949	2199
ENSMUSG00000080694	589
ENSMUSG00000035186	931
ENSMUSG00000107565	367
ENSMUSG00000089855	159
ENSMUSG00000081358	741
ENSMUSG00000039671	2484
ENSMUSG00000109143	632
ENSMUSG00000021702	3198
ENSMUSG00000046101	2072
ENSMUSG00000083843	462
ENSMUSG00000043388	2805
ENSMUSG00000050447	351
ENSMUSG00000101328	348
ENSMUSG00000040583	1875
ENSMUSG00000047417	5250
ENSMUSG00000047751	1227
ENSMUSG00000075256	610
ENSMUSG00000046058	1392
ENSMUSG00000090166	678
ENSMUSG00000102603	544
ENSMUSG00000106919	1854
ENSMUSG00000102023	906
ENSMUSG00000091478	411
ENSMUSG00000039555	919
ENSMUSG00000028172	3762
ENSMUSG00000004892	568
ENSMUSG00000100960	869
ENSMUSG00000068232	1098
ENSMUSG00000048814	5077
ENSMUSG00000027615	3824
ENSMUSG00000098033	1012
ENSMUSG00000018930	660
ENSMUSG00000089965	379
ENSMUSG00000105024	448
ENSMUSG00000101297	307
ENSMUSG00000025810	5907
ENSMUSG00000098246	999
ENSMUSG00000012405	505
ENSMUSG00000032374	3663
ENSMUSG00000029191	485
ENSMUSG00000094250	171
ENSMUSG00000078354	1032
ENSMUSG00000100869	693
ENSMUSG00000100755	425
ENSMUSG00000096424	930
ENSMUSG00000090097	1178
ENSMUSG00000086668	868
ENSMUSG00000028729	788
ENSMUSG00000032688	5073
ENSMUSG00000082188	250
ENSMUSG00000081591	496
ENSMUSG00000027488	2131
ENSMUSG00000037868	356
ENSMUSG00000101488	948
ENSMUSG00000000581	625
ENSMUSG00000029177	1466
ENSMUSG00000081918	752
ENSMUSG00000035944	342
ENSMUSG00000108990	329
ENSMUSG00000030876	1823
ENSMUSG00000094280	2461
ENSMUSG00000039706	635
ENSMUSG00000020149	1200
ENSMUSG00000057290	480
ENSMUSG00000095850	498
ENSMUSG00000082369	678
ENSMUSG00000051557	1243
ENSMUSG00000021671	3033
ENSMUSG00000059149	3252
ENSMUSG00000044719	2016
ENSMUSG00000071745	2862
ENSMUSG00000086174	790
ENSMUSG00000082032	414
ENSMUSG00000020930	1156
ENSMUSG00000101339	315
ENSMUSG00000083851	568
ENSMUSG00000082699	236
ENSMUSG00000083041	427
ENSMUSG00000044252	669
ENSMUSG00000022683	964
ENSMUSG00000025347	1227
ENSMUSG00000084264	296
ENSMUSG00000004814	1295
ENSMUSG00000028581	2600
ENSMUSG00000108302	526
ENSMUSG00000042804	3757
ENSMUSG00000078214	1497
ENSMUSG00000076437	499
ENSMUSG00000028189	2629
ENSMUSG00000097669	233
ENSMUSG00000093849	450
ENSMUSG00000022602	3054
ENSMUSG00000083477	1111
ENSMUSG00000076434	1619
ENSMUSG00000038602	4941
ENSMUSG00000100128	799
ENSMUSG00000066592	534
ENSMUSG00000024232	5040
ENSMUSG00000084334	1096
ENSMUSG00000101184	315
ENSMUSG00000004344	1629
ENSMUSG00000038990	2975
ENSMUSG00000073680	3471
ENSMUSG00000066090	695
ENSMUSG00000014554	721
ENSMUSG00000107919	958
ENSMUSG00000020716	4133
ENSMUSG00000107098	178
ENSMUSG00000080800	236
ENSMUSG00000032763	2325
ENSMUSG00000094606	2538
ENSMUSG00000062588	603
ENSMUSG00000079539	732
ENSMUSG00000032741	4712
ENSMUSG00000101672	378
ENSMUSG00000000317	3366
ENSMUSG00000069206	3238
ENSMUSG00000102214	376
ENSMUSG00000027225	1592
ENSMUSG00000034275	4237
ENSMUSG00000107727	202
ENSMUSG00000098124	980
ENSMUSG00000100405	117
ENSMUSG00000039194	2142
ENSMUSG00000108142	1084
ENSMUSG00000039958	1558
ENSMUSG00000102842	696
ENSMUSG00000105665	830
ENSMUSG00000001504	559
ENSMUSG00000093426	2410
ENSMUSG00000004317	1073
ENSMUSG00000104126	405
ENSMUSG00000038624	1826
ENSMUSG00000029070	715
ENSMUSG00000024661	866
ENSMUSG00000098941	205
ENSMUSG00000003299	1285
ENSMUSG00000078935	702
ENSMUSG00000034793	541
ENSMUSG00000026817	2034
ENSMUSG00000090578	1201
ENSMUSG00000096756	1446
ENSMUSG00000070738	5695
ENSMUSG00000058230	9147
ENSMUSG00000027801	1496
ENSMUSG00000079694	870
ENSMUSG00000107765	364
ENSMUSG00000099594	696
ENSMUSG00000027078	525
ENSMUSG00000090292	535
ENSMUSG00000031708	1172
ENSMUSG00000022307	2509
ENSMUSG00000021868	1549
ENSMUSG00000035914	3186
ENSMUSG00000042429	3625
ENSMUSG00000031227	3550
ENSMUSG00000106715	1054
ENSMUSG00000021807	1510
ENSMUSG00000029015	2962
ENSMUSG00000101020	720
ENSMUSG00000093741	261
ENSMUSG00000051003	942
ENSMUSG00000032690	2373
ENSMUSG00000094502	351
ENSMUSG00000107777	235
ENSMUSG00000097487	401
ENSMUSG00000035049	4319
ENSMUSG00000070576	6860
ENSMUSG00000082170	2222
ENSMUSG00000058717	807
ENSMUSG00000083288	1175
ENSMUSG00000050965	541
ENSMUSG00000079024	114
ENSMUSG00000082817	723
ENSMUSG00000084383	483
ENSMUSG00000100946	696
ENSMUSG00000020495	3218
ENSMUSG00000075581	750
ENSMUSG00000027531	1100
ENSMUSG00000078500	1427
ENSMUSG00000087224	663
ENSMUSG00000029730	2962
ENSMUSG00000034863	3753
ENSMUSG00000082995	833
ENSMUSG00000034617	3692
ENSMUSG00000106622	1206
ENSMUSG00000033998	2301
ENSMUSG00000027270	622
ENSMUSG00000108537	516
ENSMUSG00000105746	1071
ENSMUSG00000028946	1829
ENSMUSG00000056602	1761
ENSMUSG00000092410	1068
ENSMUSG00000079110	3174
ENSMUSG00000039342	4573
ENSMUSG00000050930	3542
ENSMUSG00000073424	2168
ENSMUSG00000054280	9959
ENSMUSG00000108252	351
ENSMUSG00000024867	1216
ENSMUSG00000042807	363
ENSMUSG00000083343	843
ENSMUSG00000060671	507
ENSMUSG00000074739	1506
ENSMUSG00000096767	405
ENSMUSG00000079471	804
ENSMUSG00000038544	1450
ENSMUSG00000079342	2222
ENSMUSG00000046057	333
ENSMUSG00000002981	3107
ENSMUSG00000025730	451
ENSMUSG00000001804	3478
ENSMUSG00000023967	884
ENSMUSG00000092019	1850
ENSMUSG00000081691	277
ENSMUSG00000020303	3940
ENSMUSG00000105204	2635
ENSMUSG00000031881	3001
ENSMUSG00000020122	716
ENSMUSG00000081858	940
ENSMUSG00000099464	949
ENSMUSG00000036928	574
ENSMUSG00000052613	5272
ENSMUSG00000002504	1688
ENSMUSG00000069208	1406
ENSMUSG00000042258	676
ENSMUSG00000091627	487
ENSMUSG00000080880	878
ENSMUSG00000036636	1006
ENSMUSG00000045284	3495
ENSMUSG00000081788	2071
ENSMUSG00000097116	352
ENSMUSG00000108503	952
ENSMUSG00000058856	1056
ENSMUSG00000066097	1917
ENSMUSG00000033931	3429
ENSMUSG00000000869	541
ENSMUSG00000076762	338
ENSMUSG00000075054	3436
ENSMUSG00000029608	4096
ENSMUSG00000024477	2736
ENSMUSG00000031722	1343
ENSMUSG00000024546	363
ENSMUSG00000014859	1992
ENSMUSG00000043569	814
ENSMUSG00000084330	434
ENSMUSG00000098037	974
ENSMUSG00000099455	901
ENSMUSG00000073052	2295
ENSMUSG00000074483	440
ENSMUSG00000092572	1265
ENSMUSG00000028636	1443
ENSMUSG00000098012	1003
ENSMUSG00000080735	397
ENSMUSG00000021779	4461
ENSMUSG00000067562	1611
ENSMUSG00000043510	804
ENSMUSG00000020375	2688
ENSMUSG00000083641	836
ENSMUSG00000036192	8759
ENSMUSG00000059852	2813
ENSMUSG00000081657	333
ENSMUSG00000042554	2042
ENSMUSG00000080069	1023
ENSMUSG00000040359	628
ENSMUSG00000057130	419
ENSMUSG00000021364	3726
ENSMUSG00000099514	235
ENSMUSG00000102105	538
ENSMUSG00000024921	1841
ENSMUSG00000049521	2542
ENSMUSG00000034442	1669
ENSMUSG00000094569	14
ENSMUSG00000068240	504
ENSMUSG00000041747	4071
ENSMUSG00000031297	2232
ENSMUSG00000066797	1892
ENSMUSG00000101991	696
ENSMUSG00000097996	987
ENSMUSG00000064252	1060
ENSMUSG00000054580	1525
ENSMUSG00000010392	411
ENSMUSG00000068245	1130
ENSMUSG00000029501	1373
ENSMUSG00000101515	696
ENSMUSG00000096620	768
ENSMUSG00000045039	10040
ENSMUSG00000057924	654
ENSMUSG00000073607	2629
ENSMUSG00000091786	769
ENSMUSG00000039710	1741
ENSMUSG00000101548	2544
ENSMUSG00000083161	1612
ENSMUSG00000109227	369
ENSMUSG00000101209	379
ENSMUSG00000032398	757
ENSMUSG00000100494	696
ENSMUSG00000014453	2475
ENSMUSG00000026526	542
ENSMUSG00000021051	4808
ENSMUSG00000094880	384
ENSMUSG00000025967	802
ENSMUSG00000039428	3700
ENSMUSG00000082419	498
ENSMUSG00000039830	2437
ENSMUSG00000050023	948
ENSMUSG00000102821	285
ENSMUSG00000083180	710
ENSMUSG00000022269	702
ENSMUSG00000046138	6632
ENSMUSG00000050619	756
ENSMUSG00000084090	1037
ENSMUSG00000022358	6936
ENSMUSG00000056055	2983
ENSMUSG00000038425	2591
ENSMUSG00000101881	696
ENSMUSG00000103037	4723
ENSMUSG00000022375	2084
ENSMUSG00000018509	273
ENSMUSG00000081008	335
ENSMUSG00000083284	608
ENSMUSG00000105525	222
ENSMUSG00000020034	2725
ENSMUSG00000029211	4108
ENSMUSG00000058589	914
ENSMUSG00000081522	643
ENSMUSG00000052299	7737
ENSMUSG00000048652	905
ENSMUSG00000017764	2705
ENSMUSG00000013766	1142
ENSMUSG00000103666	694
ENSMUSG00000044469	2379
ENSMUSG00000029097	2192
ENSMUSG00000106502	76
ENSMUSG00000055197	1490
ENSMUSG00000098218	958
ENSMUSG00000035183	1954
ENSMUSG00000097264	379
ENSMUSG00000082134	379
ENSMUSG00000082225	400
ENSMUSG00000104267	1336
ENSMUSG00000025950	756
ENSMUSG00000028822	719
ENSMUSG00000107104	4456
ENSMUSG00000001497	2309
ENSMUSG00000046432	826
ENSMUSG00000045160	554
ENSMUSG00000023262	1529
ENSMUSG00000101111	783
ENSMUSG00000020440	768
ENSMUSG00000082345	433
ENSMUSG00000058692	942
ENSMUSG00000089988	586
ENSMUSG00000076492	50
ENSMUSG00000026192	434
ENSMUSG00000083254	663
ENSMUSG00000017211	435
ENSMUSG00000083624	207
ENSMUSG00000099956	699
ENSMUSG00000029366	3078
ENSMUSG00000016327	4201
ENSMUSG00000020023	638
ENSMUSG00000050587	407
ENSMUSG00000096527	1142
ENSMUSG00000059690	525
ENSMUSG00000107447	372
ENSMUSG00000084158	235
ENSMUSG00000102506	615
ENSMUSG00000079092	835
ENSMUSG00000096033	270
ENSMUSG00000029767	1670
ENSMUSG00000056268	730
ENSMUSG00000043633	3913
ENSMUSG00000026304	1831
ENSMUSG00000060843	3682
ENSMUSG00000063137	1024
ENSMUSG00000026836	612
ENSMUSG00000102769	410
ENSMUSG00000002771	4383
ENSMUSG00000034164	1248
ENSMUSG00000093501	1096
ENSMUSG00000083395	741
ENSMUSG00000022101	1687
ENSMUSG00000080863	388
ENSMUSG00000039349	3035
ENSMUSG00000080726	4237
ENSMUSG00000091676	672
ENSMUSG00000030173	586
ENSMUSG00000027246	2115
ENSMUSG00000046460	2759
ENSMUSG00000036819	4315
ENSMUSG00000068600	808
ENSMUSG00000039497	4224
ENSMUSG00000095612	425
ENSMUSG00000109531	945
ENSMUSG00000083478	849
ENSMUSG00000025978	1870
ENSMUSG00000033790	3448
ENSMUSG00000093781	907
ENSMUSG00000050628	1482
ENSMUSG00000082894	1886
ENSMUSG00000052794	2373
ENSMUSG00000091048	502
ENSMUSG00000015668	813
ENSMUSG00000031723	1890
ENSMUSG00000027120	1600
ENSMUSG00000108450	420
ENSMUSG00000031520	1881
ENSMUSG00000014426	5305
ENSMUSG00000095960	1446
ENSMUSG00000084240	1443
ENSMUSG00000033237	809
ENSMUSG00000017146	355
ENSMUSG00000070044	2661
ENSMUSG00000100744	391
ENSMUSG00000071311	960
ENSMUSG00000106294	501
ENSMUSG00000044167	8665
ENSMUSG00000053801	1898
ENSMUSG00000091814	1595
ENSMUSG00000041625	1076
ENSMUSG00000020439	625
ENSMUSG00000036281	372
ENSMUSG00000021684	539
ENSMUSG00000024966	2173
ENSMUSG00000073856	1503
ENSMUSG00000050808	3095
ENSMUSG00000047295	855
ENSMUSG00000043535	577
ENSMUSG00000100448	510
ENSMUSG00000059316	4054
ENSMUSG00000032332	3179
ENSMUSG00000102913	565
ENSMUSG00000037833	3086
ENSMUSG00000050747	870
ENSMUSG00000076916	57
ENSMUSG00000064023	745
ENSMUSG00000034593	3002
ENSMUSG00000108887	382
ENSMUSG00000071150	918
ENSMUSG00000081874	323
ENSMUSG00000053391	1189
ENSMUSG00000031107	432
ENSMUSG00000099253	805
ENSMUSG00000016256	1441
ENSMUSG00000102433	238
ENSMUSG00000078695	119
ENSMUSG00000000686	442
ENSMUSG00000105315	1060
ENSMUSG00000036430	1843
ENSMUSG00000096236	1221
ENSMUSG00000082660	881
ENSMUSG00000076920	37
ENSMUSG00000091834	481
ENSMUSG00000021478	3526
ENSMUSG00000041698	3904
ENSMUSG00000090084	1865
ENSMUSG00000017144	635
ENSMUSG00000028292	1843
ENSMUSG00000081232	2158
ENSMUSG00000026435	3212
ENSMUSG00000073012	3662
ENSMUSG00000087075	670
ENSMUSG00000102918	4687
ENSMUSG00000056293	2078
ENSMUSG00000100517	463
ENSMUSG00000043614	1544
ENSMUSG00000044229	3173
ENSMUSG00000034391	1437
ENSMUSG00000107056	1166
ENSMUSG00000096666	1224
ENSMUSG00000097132	927
ENSMUSG00000028018	1975
ENSMUSG00000046179	3499
ENSMUSG00000096769	925
ENSMUSG00000081866	228
ENSMUSG00000070601	3034
ENSMUSG00000036820	1496
ENSMUSG00000019866	7416
ENSMUSG00000085924	2197
ENSMUSG00000029618	313
ENSMUSG00000033059	808
ENSMUSG00000046688	1538
ENSMUSG00000082093	280
ENSMUSG00000103304	571
ENSMUSG00000085699	237
ENSMUSG00000027612	4306
ENSMUSG00000066036	1626
ENSMUSG00000058685	2559
ENSMUSG00000039264	1968
ENSMUSG00000070867	6617
ENSMUSG00000049436	1769
ENSMUSG00000036561	2887
ENSMUSG00000107819	933
ENSMUSG00000033847	3382
ENSMUSG00000081875	826
ENSMUSG00000048400	1438
ENSMUSG00000042406	1724
ENSMUSG00000000416	5183
ENSMUSG00000080959	636
ENSMUSG00000060093	539
ENSMUSG00000020834	1779
ENSMUSG00000039929	7344
ENSMUSG00000091496	364
ENSMUSG00000100309	951
ENSMUSG00000044551	1986
ENSMUSG00000106373	1203
ENSMUSG00000104730	234
ENSMUSG00000082012	790
ENSMUSG00000083943	247
ENSMUSG00000041815	3157
ENSMUSG00000030094	3634
ENSMUSG00000099671	615
ENSMUSG00000076500	359
ENSMUSG00000092520	877
ENSMUSG00000092265	505
ENSMUSG00000108045	1236
ENSMUSG00000095206	171
ENSMUSG00000026743	637
ENSMUSG00000090180	436
ENSMUSG00000091754	1746
ENSMUSG00000032343	3356
ENSMUSG00000084120	1041
ENSMUSG00000044170	1034
ENSMUSG00000047828	2253
ENSMUSG00000049229	930
ENSMUSG00000095462	543
ENSMUSG00000025423	2089
ENSMUSG00000083212	385
ENSMUSG00000071052	807
ENSMUSG00000086261	1447
ENSMUSG00000103353	382
ENSMUSG00000023328	3687
ENSMUSG00000083953	636
ENSMUSG00000035383	749
ENSMUSG00000092416	4069
ENSMUSG00000055866	5833
ENSMUSG00000075222	1076
ENSMUSG00000019762	1579
ENSMUSG00000028945	522
ENSMUSG00000082007	454
ENSMUSG00000091155	1402
ENSMUSG00000103653	631
ENSMUSG00000103993	475
ENSMUSG00000068824	943
ENSMUSG00000068114	2043
ENSMUSG00000050105	1226
ENSMUSG00000027312	4668
ENSMUSG00000020859	611
ENSMUSG00000023999	3528
ENSMUSG00000105542	474
ENSMUSG00000040013	1235
