ENSMMUG00000001995	1678
ENSMMUG00000030521	204
ENSMMUG00000002988	1785
ENSMMUG00000006444	714
ENSMMUG00000029788	960
ENSMMUG00000007881	2347
ENSMMUG00000004239	4898
ENSMMUG00000018111	3796
ENSMMUG00000017584	882
ENSMMUG00000010859	1075
ENSMMUG00000015988	303
ENSMMUG00000030654	336
ENSMMUG00000018757	789
ENSMMUG00000003468	1367
ENSMMUG00000007770	279
ENSMMUG00000004157	4191
ENSMMUG00000013071	1092
ENSMMUG00000011045	1381
ENSMMUG00000018721	516
ENSMMUG00000032591	1671
ENSMMUG00000006646	2696
ENSMMUG00000000550	1500
ENSMMUG00000023558	2689
ENSMMUG00000017242	2922
ENSMMUG00000007251	1658
ENSMMUG00000032213	1419
ENSMMUG00000000543	783
ENSMMUG00000031857	1803
ENSMMUG00000000214	306
ENSMMUG00000015282	2364
ENSMMUG00000001363	1399
ENSMMUG00000003172	318
ENSMMUG00000013550	738
ENSMMUG00000030987	384
ENSMMUG00000017051	654
ENSMMUG00000012132	2866
ENSMMUG00000017766	3290
ENSMMUG00000009849	2185
ENSMMUG00000012424	2579
ENSMMUG00000023718	2251
ENSMMUG00000030427	393
ENSMMUG00000023581	4884
ENSMMUG00000006175	294
ENSMMUG00000019839	1167
ENSMMUG00000021075	602
ENSMMUG00000017453	471
ENSMMUG00000007291	318
ENSMMUG00000018854	1477
ENSMMUG00000031009	399
ENSMMUG00000032606	570
ENSMMUG00000008872	3244
ENSMMUG00000013330	2776
ENSMMUG00000011484	372
ENSMMUG00000004177	2814
ENSMMUG00000006106	4536
ENSMMUG00000000511	2247
ENSMMUG00000009212	1640
ENSMMUG00000000226	3621
ENSMMUG00000007524	1674
ENSMMUG00000017438	2822
ENSMMUG00000021219	1650
ENSMMUG00000003960	300
ENSMMUG00000032382	279
ENSMMUG00000030109	279
ENSMMUG00000009076	697
ENSMMUG00000017398	2531
ENSMMUG00000015104	423
ENSMMUG00000019813	1913
ENSMMUG00000008831	867
ENSMMUG00000030523	549
ENSMMUG00000011729	1050
ENSMMUG00000013050	2119
ENSMMUG00000000876	264
ENSMMUG00000002243	1137
ENSMMUG00000016775	1371
ENSMMUG00000012126	588
ENSMMUG00000004597	2268
ENSMMUG00000009158	1674
ENSMMUG00000013857	1604
ENSMMUG00000021142	4714
ENSMMUG00000012564	2628
ENSMMUG00000032095	321
ENSMMUG00000029315	450
ENSMMUG00000000798	2565
ENSMMUG00000017495	1241
ENSMMUG00000031949	1686
ENSMMUG00000016683	1684
ENSMMUG00000031119	267
ENSMMUG00000030628	474
ENSMMUG00000008653	1531
ENSMMUG00000023020	1500
ENSMMUG00000012849	2638
ENSMMUG00000010285	2265
ENSMMUG00000032199	480
ENSMMUG00000012894	4896
ENSMMUG00000031053	138
ENSMMUG00000012941	1094
ENSMMUG00000017368	936
ENSMMUG00000018528	519
ENSMMUG00000030755	291
ENSMMUG00000000460	648
ENSMMUG00000029844	315
ENSMMUG00000003821	1633
ENSMMUG00000023201	405
ENSMMUG00000015012	1744
ENSMMUG00000031569	861
ENSMMUG00000012259	1254
ENSMMUG00000032098	309
ENSMMUG00000013029	820
ENSMMUG00000001093	270
ENSMMUG00000032135	429
ENSMMUG00000029627	1985
ENSMMUG00000019902	3006
ENSMMUG00000012039	702
ENSMMUG00000029161	300
ENSMMUG00000001571	1740
ENSMMUG00000020519	1616
ENSMMUG00000014454	2083
ENSMMUG00000000959	1512
ENSMMUG00000002062	2987
ENSMMUG00000014952	4764
ENSMMUG00000008144	153
ENSMMUG00000012385	879
ENSMMUG00000018312	369
ENSMMUG00000011446	785
ENSMMUG00000023249	2080
ENSMMUG00000005184	1029
ENSMMUG00000016980	595
ENSMMUG00000010305	2566
ENSMMUG00000011890	339
ENSMMUG00000031372	1562
ENSMMUG00000021134	5372
ENSMMUG00000011486	967
ENSMMUG00000002511	558
ENSMMUG00000030513	513
ENSMMUG00000019618	3470
ENSMMUG00000005991	1059
ENSMMUG00000032083	183
ENSMMUG00000029676	528
ENSMMUG00000011637	2182
ENSMMUG00000032483	351
ENSMMUG00000029561	1611
ENSMMUG00000001970	333
ENSMMUG00000017447	2722
ENSMMUG00000006133	375
ENSMMUG00000008190	2149
ENSMMUG00000013668	3815
ENSMMUG00000018236	1185
ENSMMUG00000011772	2155
ENSMMUG00000019385	3220
ENSMMUG00000004302	360
ENSMMUG00000008102	2565
ENSMMUG00000001806	1933
ENSMMUG00000022335	801
ENSMMUG00000017363	930
ENSMMUG00000010028	4083
ENSMMUG00000018965	416
ENSMMUG00000013760	920
ENSMMUG00000029399	678
ENSMMUG00000010214	1767
ENSMMUG00000004491	2698
ENSMMUG00000003355	2702
ENSMMUG00000005367	1293
ENSMMUG00000030036	387
ENSMMUG00000029772	696
ENSMMUG00000014678	1080
ENSMMUG00000029477	111
ENSMMUG00000012423	3633
ENSMMUG00000028780	246
ENSMMUG00000029522	273
ENSMMUG00000020787	1678
ENSMMUG00000016544	1034
ENSMMUG00000012064	908
ENSMMUG00000002383	285
ENSMMUG00000029209	279
ENSMMUG00000008263	4051
ENSMMUG00000017386	1930
ENSMMUG00000001413	1502
ENSMMUG00000030289	372
ENSMMUG00000019396	676
ENSMMUG00000029864	507
ENSMMUG00000003245	4345
ENSMMUG00000021024	2195
ENSMMUG00000001070	930
ENSMMUG00000022380	747
ENSMMUG00000007148	321
ENSMMUG00000022590	408
ENSMMUG00000015299	591
ENSMMUG00000010325	258
ENSMMUG00000029811	170
ENSMMUG00000000549	1327
ENSMMUG00000021240	210
ENSMMUG00000010115	4723
ENSMMUG00000013084	2919
ENSMMUG00000006403	1568
ENSMMUG00000023274	2784
ENSMMUG00000012443	906
ENSMMUG00000007945	2852
ENSMMUG00000012142	1551
ENSMMUG00000030190	378
ENSMMUG00000010280	1917
ENSMMUG00000022926	1802
ENSMMUG00000029021	471
ENSMMUG00000021941	2771
ENSMMUG00000018807	984
ENSMMUG00000010519	282
ENSMMUG00000019523	2093
ENSMMUG00000020751	1098
ENSMMUG00000003744	1952
ENSMMUG00000016275	273
ENSMMUG00000007561	480
ENSMMUG00000001950	457
ENSMMUG00000031040	1162
ENSMMUG00000009007	885
ENSMMUG00000006340	2124
ENSMMUG00000029618	123
ENSMMUG00000007819	2613
ENSMMUG00000020001	976
ENSMMUG00000012502	411
ENSMMUG00000010103	957
ENSMMUG00000004653	259
ENSMMUG00000029068	714
ENSMMUG00000000210	420
ENSMMUG00000032164	1440
ENSMMUG00000001607	2380
ENSMMUG00000020159	396
ENSMMUG00000010344	465
ENSMMUG00000008034	1747
ENSMMUG00000001071	966
ENSMMUG00000030833	2467
ENSMMUG00000007676	2376
ENSMMUG00000029652	1071
ENSMMUG00000020776	3356
ENSMMUG00000012541	1832
ENSMMUG00000021828	510
ENSMMUG00000017147	915
ENSMMUG00000030746	150
ENSMMUG00000008993	3771
ENSMMUG00000000553	3567
ENSMMUG00000021766	2727
ENSMMUG00000023110	327
ENSMMUG00000020127	2207
ENSMMUG00000011308	1293
ENSMMUG00000006362	14021
ENSMMUG00000005430	2592
ENSMMUG00000028952	3176
ENSMMUG00000010099	696
ENSMMUG00000013491	1359
ENSMMUG00000022733	1917
ENSMMUG00000012534	616
ENSMMUG00000022780	831
ENSMMUG00000019281	960
ENSMMUG00000032258	264
ENSMMUG00000014752	1182
ENSMMUG00000005280	1794
ENSMMUG00000016717	5181
ENSMMUG00000021889	1525
ENSMMUG00000019330	1713
ENSMMUG00000028792	231
ENSMMUG00000023124	1203
ENSMMUG00000022330	905
ENSMMUG00000013436	4923
ENSMMUG00000022874	783
ENSMMUG00000030455	670
ENSMMUG00000023702	774
ENSMMUG00000018106	411
ENSMMUG00000013073	1392
ENSMMUG00000011556	3360
ENSMMUG00000031242	270
ENSMMUG00000032598	174
ENSMMUG00000011074	3425
ENSMMUG00000018907	2193
ENSMMUG00000003174	3059
ENSMMUG00000031056	285
ENSMMUG00000019569	1192
ENSMMUG00000005252	2184
ENSMMUG00000031548	498
ENSMMUG00000008692	723
ENSMMUG00000010396	1803
ENSMMUG00000018795	1266
ENSMMUG00000022148	1067
ENSMMUG00000009055	2292
ENSMMUG00000012049	366
ENSMMUG00000029934	810
ENSMMUG00000030390	591
ENSMMUG00000012698	1872
ENSMMUG00000004122	1146
ENSMMUG00000021802	5474
ENSMMUG00000021564	4533
ENSMMUG00000029520	387
ENSMMUG00000012137	2620
ENSMMUG00000001464	1125
ENSMMUG00000029594	255
ENSMMUG00000009996	552
ENSMMUG00000023155	1235
ENSMMUG00000013890	435
ENSMMUG00000008258	444
ENSMMUG00000005780	14169
ENSMMUG00000002102	2171
ENSMMUG00000029632	1662
ENSMMUG00000031351	1590
ENSMMUG00000011383	993
ENSMMUG00000020368	3901
ENSMMUG00000011948	459
ENSMMUG00000012447	1764
ENSMMUG00000018765	946
ENSMMUG00000022639	612
ENSMMUG00000031882	279
ENSMMUG00000030880	318
ENSMMUG00000032429	603
ENSMMUG00000009327	7792
ENSMMUG00000011697	2211
ENSMMUG00000015340	744
ENSMMUG00000030888	264
ENSMMUG00000016350	497
ENSMMUG00000022847	510
ENSMMUG00000003294	912
ENSMMUG00000013846	1281
ENSMMUG00000013601	2469
ENSMMUG00000016157	2843
ENSMMUG00000008924	414
ENSMMUG00000008284	2962
ENSMMUG00000001827	2192
ENSMMUG00000015028	240
ENSMMUG00000023492	1404
ENSMMUG00000007893	2482
ENSMMUG00000015812	729
ENSMMUG00000016431	2007
ENSMMUG00000012032	3825
ENSMMUG00000013980	2037
ENSMMUG00000022984	1769
ENSMMUG00000004166	768
ENSMMUG00000013903	345
ENSMMUG00000019577	1318
ENSMMUG00000019579	960
ENSMMUG00000029980	132
ENSMMUG00000013093	894
ENSMMUG00000014729	2578
ENSMMUG00000021800	267
ENSMMUG00000031200	678
ENSMMUG00000000296	1188
ENSMMUG00000013285	336
ENSMMUG00000001662	1111
ENSMMUG00000008477	2365
ENSMMUG00000022352	420
ENSMMUG00000021476	579
ENSMMUG00000002839	2051
ENSMMUG00000018056	318
ENSMMUG00000017104	2833
ENSMMUG00000003369	915
ENSMMUG00000008867	939
ENSMMUG00000028812	273
ENSMMUG00000003326	6579
ENSMMUG00000017696	2153
ENSMMUG00000016491	1322
ENSMMUG00000029767	648
ENSMMUG00000015992	2010
ENSMMUG00000031586	333
ENSMMUG00000000521	3462
ENSMMUG00000032561	300
ENSMMUG00000015921	953
ENSMMUG00000005855	525
ENSMMUG00000000494	534
ENSMMUG00000003953	546
ENSMMUG00000012897	4625
ENSMMUG00000019965	664
ENSMMUG00000021995	1164
ENSMMUG00000012405	2277
ENSMMUG00000020861	2979
ENSMMUG00000004011	3003
ENSMMUG00000009886	2101
ENSMMUG00000004906	849
ENSMMUG00000029000	234
ENSMMUG00000030407	264
ENSMMUG00000032362	144
ENSMMUG00000016781	1245
ENSMMUG00000002999	672
ENSMMUG00000032568	594
ENSMMUG00000011852	1599
ENSMMUG00000007926	870
ENSMMUG00000017114	3201
ENSMMUG00000010339	1056
ENSMMUG00000012658	2057
ENSMMUG00000030644	266
ENSMMUG00000012644	3140
ENSMMUG00000031885	593
ENSMMUG00000029260	2031
ENSMMUG00000030599	183
ENSMMUG00000029943	167
ENSMMUG00000007639	1968
ENSMMUG00000020842	939
ENSMMUG00000004015	747
ENSMMUG00000002019	498
ENSMMUG00000013816	1632
ENSMMUG00000014419	2422
ENSMMUG00000004347	693
ENSMMUG00000002108	945
ENSMMUG00000009318	4299
ENSMMUG00000005190	1510
ENSMMUG00000008920	1083
ENSMMUG00000000877	330
ENSMMUG00000003307	843
ENSMMUG00000014137	4413
ENSMMUG00000030106	216
ENSMMUG00000021979	4195
ENSMMUG00000006074	2976
ENSMMUG00000003539	5025
ENSMMUG00000029575	303
ENSMMUG00000023211	735
ENSMMUG00000019488	3235
ENSMMUG00000017626	1607
ENSMMUG00000017212	1647
ENSMMUG00000016292	2452
ENSMMUG00000015847	2561
ENSMMUG00000023657	3487
ENSMMUG00000000294	696
ENSMMUG00000020146	367
ENSMMUG00000017758	1599
ENSMMUG00000001958	735
ENSMMUG00000010790	336
ENSMMUG00000013195	2002
ENSMMUG00000030178	330
ENSMMUG00000013891	1044
ENSMMUG00000031636	1344
ENSMMUG00000007218	477
ENSMMUG00000020463	4148
ENSMMUG00000010696	1513
ENSMMUG00000029808	2404
ENSMMUG00000015430	1280
ENSMMUG00000002364	1343
ENSMMUG00000004764	2597
ENSMMUG00000030051	669
ENSMMUG00000032036	495
ENSMMUG00000011245	2184
ENSMMUG00000014090	5927
ENSMMUG00000029858	309
ENSMMUG00000021851	642
ENSMMUG00000005839	4099
ENSMMUG00000001088	2682
ENSMMUG00000010380	4818
ENSMMUG00000016507	1293
ENSMMUG00000020409	966
ENSMMUG00000014414	3089
ENSMMUG00000002427	2425
ENSMMUG00000032253	186
ENSMMUG00000010232	1230
ENSMMUG00000022346	805
ENSMMUG00000000070	2227
ENSMMUG00000032549	120
ENSMMUG00000011387	567
ENSMMUG00000029025	300
ENSMMUG00000002663	885
ENSMMUG00000010733	414
ENSMMUG00000010769	1560
ENSMMUG00000019738	1047
ENSMMUG00000004459	1814
ENSMMUG00000032220	285
ENSMMUG00000021369	952
ENSMMUG00000011563	1236
ENSMMUG00000012732	1474
ENSMMUG00000030914	5209
ENSMMUG00000006666	2004
ENSMMUG00000020922	156
ENSMMUG00000020430	1041
ENSMMUG00000010464	2029
ENSMMUG00000019157	2037
ENSMMUG00000002589	915
ENSMMUG00000008024	636
ENSMMUG00000030611	611
ENSMMUG00000007577	5048
ENSMMUG00000019769	2259
ENSMMUG00000019093	2000
ENSMMUG00000016806	680
ENSMMUG00000019148	1649
ENSMMUG00000000242	2563
ENSMMUG00000004839	3902
ENSMMUG00000008352	3435
ENSMMUG00000016226	5056
ENSMMUG00000029940	459
ENSMMUG00000022607	2478
ENSMMUG00000020797	1882
ENSMMUG00000008514	732
ENSMMUG00000002164	1543
ENSMMUG00000030319	144
ENSMMUG00000013720	510
ENSMMUG00000005127	3011
ENSMMUG00000009654	1452
ENSMMUG00000032614	936
ENSMMUG00000030184	1147
ENSMMUG00000016066	2229
ENSMMUG00000031045	345
ENSMMUG00000006558	2426
ENSMMUG00000008033	1776
ENSMMUG00000011787	2443
ENSMMUG00000030499	573
ENSMMUG00000014630	2949
ENSMMUG00000022569	4560
ENSMMUG00000000856	570
ENSMMUG00000032112	261
ENSMMUG00000019755	1242
ENSMMUG00000030732	255
ENSMMUG00000029349	945
ENSMMUG00000013972	1929
ENSMMUG00000020074	864
ENSMMUG00000001795	2474
ENSMMUG00000017889	4345
ENSMMUG00000012488	2919
ENSMMUG00000009151	2901
ENSMMUG00000007020	528
ENSMMUG00000004470	1536
ENSMMUG00000018364	1832
ENSMMUG00000001987	2982
ENSMMUG00000015159	3426
ENSMMUG00000023448	1176
ENSMMUG00000019519	882
ENSMMUG00000000009	4811
ENSMMUG00000007757	705
ENSMMUG00000014719	615
ENSMMUG00000003164	924
ENSMMUG00000020260	1040
ENSMMUG00000028813	1083
ENSMMUG00000030352	312
ENSMMUG00000020221	426
ENSMMUG00000000063	2082
ENSMMUG00000014995	4004
ENSMMUG00000011152	4560
ENSMMUG00000017288	1296
ENSMMUG00000019075	405
ENSMMUG00000014273	1849
ENSMMUG00000017929	1720
ENSMMUG00000029059	1736
ENSMMUG00000016305	393
ENSMMUG00000011643	3498
ENSMMUG00000002512	2644
ENSMMUG00000012657	2721
ENSMMUG00000002159	795
ENSMMUG00000029704	465
ENSMMUG00000019754	9282
ENSMMUG00000016441	537
ENSMMUG00000001740	2704
ENSMMUG00000030441	117
ENSMMUG00000030656	312
ENSMMUG00000014532	535
ENSMMUG00000005872	579
ENSMMUG00000031871	309
ENSMMUG00000002200	2696
ENSMMUG00000028986	261
ENSMMUG00000020771	336
ENSMMUG00000005949	951
ENSMMUG00000009975	468
ENSMMUG00000007684	1200
ENSMMUG00000029499	90
ENSMMUG00000030312	291
ENSMMUG00000014654	957
ENSMMUG00000002739	2704
ENSMMUG00000001294	4272
ENSMMUG00000010817	1192
ENSMMUG00000004307	2104
ENSMMUG00000015037	891
ENSMMUG00000005939	1896
ENSMMUG00000031474	1629
ENSMMUG00000030927	885
ENSMMUG00000029372	570
ENSMMUG00000015395	540
ENSMMUG00000015035	1260
ENSMMUG00000001483	1921
ENSMMUG00000000290	693
ENSMMUG00000017392	1209
ENSMMUG00000014615	1054
ENSMMUG00000017287	4063
ENSMMUG00000004286	907
ENSMMUG00000005958	1425
ENSMMUG00000015048	1863
ENSMMUG00000008299	1674
ENSMMUG00000021539	4179
ENSMMUG00000010436	789
ENSMMUG00000030011	303
ENSMMUG00000014515	2786
ENSMMUG00000010677	2284
ENSMMUG00000005853	2668
ENSMMUG00000022339	1086
ENSMMUG00000012525	467
ENSMMUG00000015780	1834
ENSMMUG00000018750	1011
ENSMMUG00000019423	1032
ENSMMUG00000015502	519
ENSMMUG00000020839	2100
ENSMMUG00000032044	504
ENSMMUG00000002932	615
ENSMMUG00000009030	872
ENSMMUG00000018078	845
ENSMMUG00000032314	72
ENSMMUG00000015617	1784
ENSMMUG00000031549	135
ENSMMUG00000030775	240
ENSMMUG00000015422	4888
ENSMMUG00000016533	1857
ENSMMUG00000015543	2662
ENSMMUG00000011807	4035
ENSMMUG00000020918	417
ENSMMUG00000032327	1254
ENSMMUG00000021856	405
ENSMMUG00000023705	387
ENSMMUG00000028778	396
ENSMMUG00000002445	596
ENSMMUG00000016763	1254
ENSMMUG00000029383	423
ENSMMUG00000005851	1346
ENSMMUG00000009852	806
ENSMMUG00000002809	5337
ENSMMUG00000017539	963
ENSMMUG00000009107	4695
ENSMMUG00000021474	2052
ENSMMUG00000008171	964
ENSMMUG00000002396	2795
ENSMMUG00000003939	2665
ENSMMUG00000016272	1002
ENSMMUG00000022470	255
ENSMMUG00000028943	105
ENSMMUG00000018256	1971
ENSMMUG00000007976	987
ENSMMUG00000006408	1739
ENSMMUG00000005772	2022
ENSMMUG00000018274	4755
ENSMMUG00000006829	881
ENSMMUG00000016904	3066
ENSMMUG00000020598	1488
ENSMMUG00000015055	1584
ENSMMUG00000032137	168
ENSMMUG00000008423	1436
ENSMMUG00000011961	819
ENSMMUG00000019621	1884
ENSMMUG00000003844	11263
ENSMMUG00000018382	1008
ENSMMUG00000008955	2947
ENSMMUG00000009648	1643
ENSMMUG00000031339	693
ENSMMUG00000021819	1239
ENSMMUG00000004079	1893
ENSMMUG00000021718	3538
ENSMMUG00000013697	2373
ENSMMUG00000009536	1678
ENSMMUG00000018189	231
ENSMMUG00000022195	2504
ENSMMUG00000001640	2343
ENSMMUG00000010131	930
ENSMMUG00000015433	1251
ENSMMUG00000014583	397
ENSMMUG00000028705	771
ENSMMUG00000000609	1046
ENSMMUG00000021568	2427
ENSMMUG00000010252	4146
ENSMMUG00000029004	548
ENSMMUG00000031162	1107
ENSMMUG00000031218	1312
ENSMMUG00000019982	465
ENSMMUG00000000764	444
ENSMMUG00000000031	3782
ENSMMUG00000008167	927
ENSMMUG00000016745	2103
ENSMMUG00000007149	1191
ENSMMUG00000022137	342
ENSMMUG00000002641	2590
ENSMMUG00000031985	402
ENSMMUG00000029642	528
ENSMMUG00000012438	636
ENSMMUG00000023326	4613
ENSMMUG00000010919	348
ENSMMUG00000002608	369
ENSMMUG00000009036	2341
ENSMMUG00000022773	2019
ENSMMUG00000010397	414
ENSMMUG00000003140	2157
ENSMMUG00000000404	915
ENSMMUG00000019993	3463
ENSMMUG00000006487	606
ENSMMUG00000023317	5292
ENSMMUG00000006197	926
ENSMMUG00000000333	393
ENSMMUG00000023521	2439
ENSMMUG00000015683	674
ENSMMUG00000013227	318
ENSMMUG00000021306	132
ENSMMUG00000002607	2980
ENSMMUG00000005055	4781
ENSMMUG00000029955	169
ENSMMUG00000005471	1578
ENSMMUG00000009517	1033
ENSMMUG00000008674	1620
ENSMMUG00000020110	3807
ENSMMUG00000015180	174
ENSMMUG00000006499	2442
ENSMMUG00000016942	10861
ENSMMUG00000005947	639
ENSMMUG00000003441	483
ENSMMUG00000014209	408
ENSMMUG00000022037	1374
ENSMMUG00000011209	1092
ENSMMUG00000028902	306
ENSMMUG00000019078	447
ENSMMUG00000015447	2759
ENSMMUG00000006676	534
ENSMMUG00000018910	1792
ENSMMUG00000019531	1046
ENSMMUG00000009048	2896
ENSMMUG00000020179	370
ENSMMUG00000006571	2196
ENSMMUG00000031002	391
ENSMMUG00000031705	2485
ENSMMUG00000007006	1539
ENSMMUG00000031811	1377
ENSMMUG00000010959	3248
ENSMMUG00000005789	1098
ENSMMUG00000009242	2422
ENSMMUG00000021226	873
ENSMMUG00000001689	300
ENSMMUG00000015546	1356
ENSMMUG00000020720	1034
ENSMMUG00000023156	339
ENSMMUG00000014516	3375
ENSMMUG00000002139	1937
ENSMMUG00000014800	2778
ENSMMUG00000028800	1032
ENSMMUG00000028723	459
ENSMMUG00000032567	600
ENSMMUG00000008808	1427
ENSMMUG00000008996	1323
ENSMMUG00000014385	2596
ENSMMUG00000014498	6893
ENSMMUG00000021917	6236
ENSMMUG00000001752	1754
ENSMMUG00000018897	556
ENSMMUG00000002618	675
ENSMMUG00000008070	426
ENSMMUG00000003657	1506
ENSMMUG00000004673	879
ENSMMUG00000022563	453
ENSMMUG00000010100	408
ENSMMUG00000010528	324
ENSMMUG00000006611	1230
ENSMMUG00000005760	1574
ENSMMUG00000019459	1518
ENSMMUG00000001562	859
ENSMMUG00000006049	2712
ENSMMUG00000006616	4695
ENSMMUG00000008549	3531
ENSMMUG00000030532	984
ENSMMUG00000018661	3637
ENSMMUG00000020342	4069
ENSMMUG00000030415	1617
ENSMMUG00000007964	3590
ENSMMUG00000013872	918
ENSMMUG00000032475	210
ENSMMUG00000016513	6742
ENSMMUG00000007994	408
ENSMMUG00000005150	3762
ENSMMUG00000018804	327
ENSMMUG00000032520	288
ENSMMUG00000013511	945
ENSMMUG00000013333	1973
ENSMMUG00000020464	207
ENSMMUG00000019105	1468
ENSMMUG00000017670	1393
ENSMMUG00000022766	804
ENSMMUG00000013309	1640
ENSMMUG00000007529	360
ENSMMUG00000003425	1389
ENSMMUG00000017527	3953
ENSMMUG00000030802	456
ENSMMUG00000011689	1060
ENSMMUG00000028881	882
ENSMMUG00000007016	1821
ENSMMUG00000004001	1260
ENSMMUG00000004732	3396
ENSMMUG00000009410	2371
ENSMMUG00000020565	1102
ENSMMUG00000004648	2953
ENSMMUG00000013814	1029
ENSMMUG00000017280	1487
ENSMMUG00000000514	268
ENSMMUG00000003233	2041
ENSMMUG00000031185	1821
ENSMMUG00000022728	4081
ENSMMUG00000016518	486
ENSMMUG00000001791	1341
ENSMMUG00000006020	780
ENSMMUG00000032309	705
ENSMMUG00000015458	1269
ENSMMUG00000010346	1754
ENSMMUG00000011390	480
ENSMMUG00000030200	606
ENSMMUG00000023632	3284
ENSMMUG00000032611	705
ENSMMUG00000003918	1821
ENSMMUG00000019194	2589
ENSMMUG00000029256	237
ENSMMUG00000016804	1301
ENSMMUG00000010891	5724
ENSMMUG00000031797	570
ENSMMUG00000008251	534
ENSMMUG00000030035	744
ENSMMUG00000002569	2349
ENSMMUG00000008060	3075
ENSMMUG00000028727	375
ENSMMUG00000028757	156
ENSMMUG00000002849	1546
ENSMMUG00000013555	1602
ENSMMUG00000007870	1725
ENSMMUG00000023308	1893
ENSMMUG00000030607	1092
ENSMMUG00000001181	1817
ENSMMUG00000022287	666
ENSMMUG00000000434	1049
ENSMMUG00000028689	1539
ENSMMUG00000022663	1268
ENSMMUG00000007717	2444
ENSMMUG00000014189	213
ENSMMUG00000019884	483
ENSMMUG00000015916	1968
ENSMMUG00000032415	726
ENSMMUG00000031584	176
ENSMMUG00000022934	603
ENSMMUG00000031025	264
ENSMMUG00000029318	1753
ENSMMUG00000009113	810
ENSMMUG00000006996	1759
ENSMMUG00000010123	597
ENSMMUG00000005785	2403
ENSMMUG00000009139	2298
ENSMMUG00000004243	1450
ENSMMUG00000015097	3145
ENSMMUG00000008942	2182
ENSMMUG00000023236	2578
ENSMMUG00000028910	255
ENSMMUG00000029171	580
ENSMMUG00000013432	2509
ENSMMUG00000007007	471
ENSMMUG00000002919	4697
ENSMMUG00000012480	1653
ENSMMUG00000011467	2024
ENSMMUG00000028949	591
ENSMMUG00000017726	1854
ENSMMUG00000017159	3295
ENSMMUG00000013039	2982
ENSMMUG00000008515	1011
ENSMMUG00000011290	1324
ENSMMUG00000004928	678
ENSMMUG00000031483	1046
ENSMMUG00000017651	1117
ENSMMUG00000018800	729
ENSMMUG00000012138	3034
ENSMMUG00000012899	2842
ENSMMUG00000017126	867
ENSMMUG00000018427	1056
ENSMMUG00000005404	726
ENSMMUG00000032581	378
ENSMMUG00000011879	693
ENSMMUG00000020852	660
ENSMMUG00000006932	1457
ENSMMUG00000005566	951
ENSMMUG00000023094	759
ENSMMUG00000008126	3705
ENSMMUG00000014477	1905
ENSMMUG00000004289	2444
ENSMMUG00000003281	7374
ENSMMUG00000011056	966
ENSMMUG00000006855	1773
ENSMMUG00000020490	888
ENSMMUG00000014192	387
ENSMMUG00000010860	6020
ENSMMUG00000019525	3902
ENSMMUG00000017123	1656
ENSMMUG00000007473	285
ENSMMUG00000018242	1119
ENSMMUG00000002142	881
ENSMMUG00000006725	1755
ENSMMUG00000008738	510
ENSMMUG00000013372	1246
ENSMMUG00000004352	694
ENSMMUG00000002194	1179
ENSMMUG00000010004	582
ENSMMUG00000001767	330
ENSMMUG00000012280	2117
ENSMMUG00000029162	141
ENSMMUG00000016735	1765
ENSMMUG00000013433	1853
ENSMMUG00000013144	222
ENSMMUG00000014421	807
ENSMMUG00000010434	8436
ENSMMUG00000031353	474
ENSMMUG00000022779	1741
ENSMMUG00000000775	3051
ENSMMUG00000023191	570
ENSMMUG00000001693	1896
ENSMMUG00000010274	3225
ENSMMUG00000009271	960
ENSMMUG00000008039	1905
ENSMMUG00000023413	348
ENSMMUG00000029398	291
ENSMMUG00000022072	661
ENSMMUG00000029494	111
ENSMMUG00000009829	4344
ENSMMUG00000031044	126
ENSMMUG00000010805	2086
ENSMMUG00000032623	171
ENSMMUG00000009957	718
ENSMMUG00000018851	1574
ENSMMUG00000029969	231
ENSMMUG00000008080	2739
ENSMMUG00000032092	75
ENSMMUG00000030866	243
ENSMMUG00000011811	5923
ENSMMUG00000009283	1638
ENSMMUG00000021178	234
ENSMMUG00000019559	2293
ENSMMUG00000008472	981
ENSMMUG00000018868	684
ENSMMUG00000030347	171
ENSMMUG00000020381	1485
ENSMMUG00000022396	642
ENSMMUG00000013506	2178
ENSMMUG00000005018	900
ENSMMUG00000007623	1756
ENSMMUG00000009380	579
ENSMMUG00000029526	570
ENSMMUG00000028930	1131
ENSMMUG00000008427	981
ENSMMUG00000030555	294
ENSMMUG00000014227	2418
ENSMMUG00000014878	654
ENSMMUG00000003760	357
ENSMMUG00000016000	340
ENSMMUG00000004541	843
ENSMMUG00000017296	2089
ENSMMUG00000006104	634
ENSMMUG00000012670	1117
ENSMMUG00000012530	1182
ENSMMUG00000017704	342
ENSMMUG00000007923	1515
ENSMMUG00000019365	483
ENSMMUG00000004053	2049
ENSMMUG00000030414	177
ENSMMUG00000031956	93
ENSMMUG00000031958	93
ENSMMUG00000000036	393
ENSMMUG00000030570	318
ENSMMUG00000022356	618
ENSMMUG00000032562	876
ENSMMUG00000008061	267
ENSMMUG00000030241	258
