ENSRNOG00000042960	890
ENSRNOG00000004122	1936
ENSRNOG00000013545	1082
ENSRNOG00000043188	408
ENSRNOG00000012160	5247
ENSRNOG00000017960	2120
ENSRNOG00000055996	3309
ENSRNOG00000050828	2385
ENSRNOG00000042560	1371
ENSRNOG00000009629	1640
ENSRNOG00000010375	1533
ENSRNOG00000053431	276
ENSRNOG00000021231	2496
ENSRNOG00000005697	1935
ENSRNOG00000016095	969
ENSRNOG00000055196	702
ENSRNOG00000005048	3373
ENSRNOG00000019612	1264
ENSRNOG00000017805	963
ENSRNOG00000049943	2561
ENSRNOG00000047279	1333
ENSRNOG00000003773	1795
ENSRNOG00000002792	1072
ENSRNOG00000051094	562
ENSRNOG00000048589	471
ENSRNOG00000009815	3327
ENSRNOG00000024885	1666
ENSRNOG00000038215	579
ENSRNOG00000014590	2279
ENSRNOG00000058539	1606
ENSRNOG00000005263	7475
ENSRNOG00000031313	378
ENSRNOG00000054856	966
ENSRNOG00000055428	357
ENSRNOG00000037185	427
ENSRNOG00000021206	804
ENSRNOG00000042186	206
ENSRNOG00000017965	3074
ENSRNOG00000015986	1420
ENSRNOG00000039591	718
ENSRNOG00000057194	2356
ENSRNOG00000019504	1595
ENSRNOG00000005362	1678
ENSRNOG00000006217	3960
ENSRNOG00000008953	165
ENSRNOG00000061506	948
ENSRNOG00000013376	1697
ENSRNOG00000007942	1797
ENSRNOG00000024737	7937
ENSRNOG00000042289	7364
ENSRNOG00000002318	3918
ENSRNOG00000027756	7158
ENSRNOG00000053458	609
ENSRNOG00000004387	1127
ENSRNOG00000016336	1425
ENSRNOG00000003020	2015
ENSRNOG00000031951	1755
ENSRNOG00000020020	3797
ENSRNOG00000005464	3507
ENSRNOG00000029912	1110
ENSRNOG00000028880	363
ENSRNOG00000006523	2844
ENSRNOG00000003883	807
ENSRNOG00000040024	315
ENSRNOG00000014456	1621
ENSRNOG00000002207	6196
ENSRNOG00000048600	1446
ENSRNOG00000001581	2232
ENSRNOG00000038921	873
ENSRNOG00000020230	2988
ENSRNOG00000015977	8451
ENSRNOG00000015095	1372
ENSRNOG00000024082	2383
ENSRNOG00000012472	1776
ENSRNOG00000013596	1346
ENSRNOG00000009192	1420
ENSRNOG00000060731	306
ENSRNOG00000022848	1371
ENSRNOG00000013498	1903
ENSRNOG00000023530	936
ENSRNOG00000033642	1011
ENSRNOG00000026714	954
ENSRNOG00000055055	939
ENSRNOG00000033618	3429
ENSRNOG00000016675	1743
ENSRNOG00000005215	3657
ENSRNOG00000008622	1619
ENSRNOG00000054182	231
ENSRNOG00000018502	2078
ENSRNOG00000001440	1319
ENSRNOG00000027990	463
ENSRNOG00000028113	2849
ENSRNOG00000007925	4167
ENSRNOG00000050847	2025
ENSRNOG00000059229	933
ENSRNOG00000023551	1995
ENSRNOG00000026111	1107
ENSRNOG00000023457	2062
ENSRNOG00000002215	7764
ENSRNOG00000018005	1665
ENSRNOG00000018503	513
ENSRNOG00000047792	384
ENSRNOG00000011039	1482
ENSRNOG00000046854	336
ENSRNOG00000013492	2560
ENSRNOG00000061238	2234
ENSRNOG00000048828	939
ENSRNOG00000017487	3414
ENSRNOG00000009350	4019
ENSRNOG00000004741	703
ENSRNOG00000033186	357
ENSRNOG00000001287	1279
ENSRNOG00000046076	993
ENSRNOG00000030647	462
ENSRNOG00000059703	210
ENSRNOG00000010573	1098
ENSRNOG00000021866	1093
ENSRNOG00000057654	930
ENSRNOG00000054603	1326
ENSRNOG00000025791	1778
ENSRNOG00000059043	2884
ENSRNOG00000002641	2553
ENSRNOG00000003213	6193
ENSRNOG00000007740	1700
ENSRNOG00000015669	2164
ENSRNOG00000053711	945
ENSRNOG00000055309	1095
ENSRNOG00000016269	741
ENSRNOG00000055564	1395
ENSRNOG00000054875	1071
ENSRNOG00000054891	1962
ENSRNOG00000002134	1431
ENSRNOG00000060221	933
ENSRNOG00000048050	1603
ENSRNOG00000002525	4373
ENSRNOG00000039236	939
ENSRNOG00000014790	616
ENSRNOG00000050974	630
ENSRNOG00000051513	912
ENSRNOG00000059858	922
ENSRNOG00000021209	1165
ENSRNOG00000051091	211
ENSRNOG00000029005	572
ENSRNOG00000000708	5620
ENSRNOG00000009491	3004
ENSRNOG00000015878	1915
ENSRNOG00000047796	384
ENSRNOG00000017842	3049
ENSRNOG00000003748	1558
ENSRNOG00000049302	4783
ENSRNOG00000061543	3474
ENSRNOG00000020427	363
ENSRNOG00000019435	4007
ENSRNOG00000049635	1974
ENSRNOG00000027004	939
ENSRNOG00000036918	1605
ENSRNOG00000020927	1574
ENSRNOG00000052093	1817
ENSRNOG00000002332	642
ENSRNOG00000008218	862
ENSRNOG00000039716	921
ENSRNOG00000005041	1154
ENSRNOG00000004011	3861
ENSRNOG00000050660	381
ENSRNOG00000010528	3687
ENSRNOG00000042878	1637
ENSRNOG00000047925	939
ENSRNOG00000049260	324
ENSRNOG00000055499	2754
ENSRNOG00000005916	1804
ENSRNOG00000001915	2319
ENSRNOG00000054128	291
ENSRNOG00000005630	381
ENSRNOG00000000924	6471
ENSRNOG00000013526	2412
ENSRNOG00000022717	972
ENSRNOG00000039762	987
ENSRNOG00000019854	1841
ENSRNOG00000056118	5429
ENSRNOG00000040287	1414
ENSRNOG00000055251	5308
ENSRNOG00000032585	2095
ENSRNOG00000039783	438
ENSRNOG00000018487	2054
ENSRNOG00000045733	1482
ENSRNOG00000051615	1226
ENSRNOG00000050681	936
ENSRNOG00000010146	1597
ENSRNOG00000004022	1819
ENSRNOG00000049187	621
ENSRNOG00000004667	4285
ENSRNOG00000048191	2174
ENSRNOG00000009977	3561
ENSRNOG00000029185	3211
ENSRNOG00000004188	1272
ENSRNOG00000055197	1241
ENSRNOG00000001422	2176
ENSRNOG00000042869	308
ENSRNOG00000011697	3198
ENSRNOG00000046332	375
ENSRNOG00000047349	744
ENSRNOG00000016923	2312
ENSRNOG00000006136	1879
ENSRNOG00000016087	3397
ENSRNOG00000003551	2010
ENSRNOG00000018854	1020
ENSRNOG00000010650	4356
ENSRNOG00000032844	1192
ENSRNOG00000003599	1653
ENSRNOG00000000091	5655
ENSRNOG00000045857	981
ENSRNOG00000021517	2813
ENSRNOG00000046500	1749
ENSRNOG00000025823	1788
ENSRNOG00000053576	5133
ENSRNOG00000054730	945
ENSRNOG00000019577	4355
ENSRNOG00000061441	414
ENSRNOG00000026659	679
ENSRNOG00000013215	1765
ENSRNOG00000025930	1023
ENSRNOG00000050067	573
ENSRNOG00000025459	2783
ENSRNOG00000025369	942
ENSRNOG00000009993	1209
ENSRNOG00000033824	2178
ENSRNOG00000000808	2545
ENSRNOG00000016136	1620
ENSRNOG00000024560	1730
ENSRNOG00000024601	1188
ENSRNOG00000010412	4944
ENSRNOG00000020424	1242
ENSRNOG00000009437	2170
ENSRNOG00000008696	1189
ENSRNOG00000003300	2562
ENSRNOG00000008826	1017
ENSRNOG00000045829	3456
ENSRNOG00000015736	2079
ENSRNOG00000004068	6855
ENSRNOG00000027944	1826
ENSRNOG00000046188	954
ENSRNOG00000008714	2867
ENSRNOG00000010915	5088
ENSRNOG00000033343	2559
ENSRNOG00000004414	2379
ENSRNOG00000025502	6067
ENSRNOG00000018369	4626
ENSRNOG00000004812	5874
ENSRNOG00000033484	216
ENSRNOG00000009236	2507
ENSRNOG00000022595	216
ENSRNOG00000011124	2715
ENSRNOG00000032635	832
ENSRNOG00000014986	5627
ENSRNOG00000011001	909
ENSRNOG00000014870	3475
ENSRNOG00000032664	585
ENSRNOG00000016306	765
ENSRNOG00000001053	1958
ENSRNOG00000007067	3740
ENSRNOG00000018718	1438
ENSRNOG00000016526	5631
ENSRNOG00000011884	3472
ENSRNOG00000059487	216
ENSRNOG00000042211	522
ENSRNOG00000048630	780
ENSRNOG00000038231	939
ENSRNOG00000023181	615
ENSRNOG00000003215	2289
ENSRNOG00000001058	1783
ENSRNOG00000047582	1998
ENSRNOG00000003905	2235
ENSRNOG00000006122	2105
ENSRNOG00000025484	1445
ENSRNOG00000021438	1533
ENSRNOG00000052721	4771
ENSRNOG00000026056	1630
ENSRNOG00000031645	942
ENSRNOG00000025909	498
ENSRNOG00000015029	3151
ENSRNOG00000014231	2013
ENSRNOG00000037339	2965
ENSRNOG00000046365	2286
ENSRNOG00000006519	1038
ENSRNOG00000030120	1058
ENSRNOG00000014762	770
ENSRNOG00000043286	1641
ENSRNOG00000059889	1464
ENSRNOG00000022679	603
ENSRNOG00000001254	3695
ENSRNOG00000000464	2629
ENSRNOG00000010625	2427
ENSRNOG00000053741	5088
ENSRNOG00000008704	4746
ENSRNOG00000052915	921
ENSRNOG00000061647	348
ENSRNOG00000037600	7672
ENSRNOG00000046746	249
ENSRNOG00000013604	875
ENSRNOG00000029456	714
ENSRNOG00000017553	1965
ENSRNOG00000011557	377
ENSRNOG00000015226	3479
ENSRNOG00000002626	984
ENSRNOG00000011914	2011
ENSRNOG00000017197	2185
ENSRNOG00000056808	348
ENSRNOG00000055777	318
ENSRNOG00000002866	4258
ENSRNOG00000059837	698
ENSRNOG00000000704	2530
ENSRNOG00000013300	517
ENSRNOG00000049864	927
ENSRNOG00000058716	201
ENSRNOG00000005840	1488
ENSRNOG00000016015	5768
ENSRNOG00000054008	1149
ENSRNOG00000017795	1440
ENSRNOG00000013963	3112
ENSRNOG00000058517	315
ENSRNOG00000016560	812
ENSRNOG00000043508	1588
ENSRNOG00000018362	951
ENSRNOG00000049181	2853
ENSRNOG00000049503	606
ENSRNOG00000026942	7232
ENSRNOG00000061236	1383
ENSRNOG00000047253	939
ENSRNOG00000011194	3747
ENSRNOG00000002783	347
ENSRNOG00000032132	465
ENSRNOG00000045674	2571
ENSRNOG00000014143	4059
ENSRNOG00000019572	911
ENSRNOG00000060381	5193
ENSRNOG00000031342	1563
ENSRNOG00000004458	3185
ENSRNOG00000008309	617
ENSRNOG00000017491	3479
ENSRNOG00000046228	939
ENSRNOG00000028058	486
ENSRNOG00000057285	285
ENSRNOG00000021615	612
ENSRNOG00000019355	1587
ENSRNOG00000061515	849
ENSRNOG00000004310	4879
ENSRNOG00000049829	767
ENSRNOG00000046533	2773
ENSRNOG00000005577	1416
ENSRNOG00000027079	1350
ENSRNOG00000010680	3986
ENSRNOG00000050792	1363
ENSRNOG00000039417	1768
ENSRNOG00000062003	613
ENSRNOG00000021903	6073
ENSRNOG00000050360	507
ENSRNOG00000050476	1518
ENSRNOG00000029172	228
ENSRNOG00000046401	351
ENSRNOG00000013840	1519
ENSRNOG00000027230	4925
ENSRNOG00000000047	1810
ENSRNOG00000021072	954
ENSRNOG00000011684	1304
ENSRNOG00000019949	719
ENSRNOG00000018962	1398
ENSRNOG00000009505	854
ENSRNOG00000001284	2383
ENSRNOG00000056045	228
ENSRNOG00000018089	1096
ENSRNOG00000017201	2919
ENSRNOG00000008907	1869
ENSRNOG00000050914	927
ENSRNOG00000047627	1014
ENSRNOG00000033522	5297
ENSRNOG00000054011	5699
ENSRNOG00000039861	642
ENSRNOG00000029004	576
ENSRNOG00000010589	1640
ENSRNOG00000057667	378
ENSRNOG00000002181	3864
ENSRNOG00000013588	1222
ENSRNOG00000002682	1834
ENSRNOG00000005468	3260
ENSRNOG00000026528	587
ENSRNOG00000026227	414
ENSRNOG00000009263	798
ENSRNOG00000023280	5068
ENSRNOG00000001057	1208
ENSRNOG00000058372	1143
ENSRNOG00000004110	2678
ENSRNOG00000019965	1963
ENSRNOG00000017516	5717
ENSRNOG00000004768	2055
ENSRNOG00000001237	7262
ENSRNOG00000048481	954
ENSRNOG00000052226	429
ENSRNOG00000000490	465
ENSRNOG00000009204	3083
ENSRNOG00000016539	1161
ENSRNOG00000059005	2048
ENSRNOG00000022610	2865
ENSRNOG00000009336	1893
ENSRNOG00000001796	3467
ENSRNOG00000004540	823
ENSRNOG00000022178	2859
ENSRNOG00000011181	1602
ENSRNOG00000006632	6557
ENSRNOG00000010784	2144
ENSRNOG00000029216	624
ENSRNOG00000029260	1664
ENSRNOG00000020514	2697
ENSRNOG00000031394	930
ENSRNOG00000037909	4682
ENSRNOG00000026428	159
ENSRNOG00000015642	2611
ENSRNOG00000023112	876
ENSRNOG00000031325	1783
ENSRNOG00000006422	2314
ENSRNOG00000007684	3355
ENSRNOG00000013371	560
ENSRNOG00000005345	1931
ENSRNOG00000026128	3380
ENSRNOG00000055365	2931
ENSRNOG00000034047	939
ENSRNOG00000033358	690
ENSRNOG00000015019	1634
ENSRNOG00000027506	1708
ENSRNOG00000039730	2800
ENSRNOG00000032840	994
ENSRNOG00000049686	2401
ENSRNOG00000054765	1293
ENSRNOG00000001859	1064
ENSRNOG00000045656	243
ENSRNOG00000011284	1894
ENSRNOG00000061059	255
ENSRNOG00000054052	3523
ENSRNOG00000058426	348
ENSRNOG00000007291	2022
ENSRNOG00000046235	939
ENSRNOG00000025184	3126
ENSRNOG00000020851	2254
ENSRNOG00000007720	2199
ENSRNOG00000052192	255
ENSRNOG00000004448	4808
ENSRNOG00000015956	6322
ENSRNOG00000002625	10570
ENSRNOG00000010584	585
ENSRNOG00000008256	1305
ENSRNOG00000058809	939
ENSRNOG00000049498	1385
ENSRNOG00000057750	375
ENSRNOG00000030085	918
ENSRNOG00000015376	1965
ENSRNOG00000060206	7209
ENSRNOG00000061900	5130
ENSRNOG00000045967	1434
ENSRNOG00000001448	7376
ENSRNOG00000045525	336
ENSRNOG00000016695	3071
ENSRNOG00000021071	945
ENSRNOG00000014692	1060
ENSRNOG00000061454	339
ENSRNOG00000004425	1576
ENSRNOG00000002781	2519
ENSRNOG00000012074	1894
ENSRNOG00000016835	3527
ENSRNOG00000006391	4795
ENSRNOG00000050117	534
ENSRNOG00000047499	3286
ENSRNOG00000018686	4275
ENSRNOG00000058133	1101
ENSRNOG00000042330	1020
ENSRNOG00000009008	4647
ENSRNOG00000019476	3066
ENSRNOG00000018090	3537
ENSRNOG00000004695	4383
ENSRNOG00000019634	1035
ENSRNOG00000049946	924
ENSRNOG00000018745	2836
ENSRNOG00000045629	1081
ENSRNOG00000007706	2652
ENSRNOG00000022505	3086
ENSRNOG00000059890	3849
ENSRNOG00000014917	1740
ENSRNOG00000009536	2546
ENSRNOG00000027319	1607
ENSRNOG00000006810	1740
ENSRNOG00000003328	2579
ENSRNOG00000027060	1163
ENSRNOG00000010186	1213
ENSRNOG00000042266	234
ENSRNOG00000033496	3717
ENSRNOG00000030180	1229
ENSRNOG00000007771	564
ENSRNOG00000023541	8489
ENSRNOG00000003076	1283
ENSRNOG00000028323	1645
ENSRNOG00000030524	422
ENSRNOG00000061457	624
ENSRNOG00000054557	1319
ENSRNOG00000022392	1773
ENSRNOG00000019423	2955
ENSRNOG00000051038	1282
ENSRNOG00000050497	273
ENSRNOG00000023576	896
ENSRNOG00000017671	4099
ENSRNOG00000046323	330
ENSRNOG00000047940	1578
ENSRNOG00000011382	4525
ENSRNOG00000046301	788
ENSRNOG00000049071	3145
ENSRNOG00000031306	3795
ENSRNOG00000001073	3052
ENSRNOG00000052448	930
ENSRNOG00000001512	1074
ENSRNOG00000042105	687
ENSRNOG00000033197	1322
ENSRNOG00000046283	1580
ENSRNOG00000003342	507
ENSRNOG00000004624	2820
ENSRNOG00000057149	330
ENSRNOG00000005087	4004
ENSRNOG00000057227	5831
ENSRNOG00000011478	2016
ENSRNOG00000047304	1120
ENSRNOG00000020478	1760
ENSRNOG00000050049	2037
ENSRNOG00000012759	3390
ENSRNOG00000010804	936
ENSRNOG00000048735	312
ENSRNOG00000061876	1235
ENSRNOG00000022709	1506
ENSRNOG00000043422	747
ENSRNOG00000016383	919
ENSRNOG00000050992	933
ENSRNOG00000049911	1048
ENSRNOG00000046589	939
ENSRNOG00000024128	3295
ENSRNOG00000025554	2934
ENSRNOG00000030680	2380
ENSRNOG00000020797	1676
ENSRNOG00000020811	4597
ENSRNOG00000000973	1586
ENSRNOG00000022680	546
ENSRNOG00000000095	1786
ENSRNOG00000005690	1660
ENSRNOG00000049412	858
ENSRNOG00000000661	2343
ENSRNOG00000017445	1571
ENSRNOG00000012989	1807
ENSRNOG00000011593	939
ENSRNOG00000039990	1333
ENSRNOG00000043304	3138
ENSRNOG00000004342	5144
ENSRNOG00000001336	1122
ENSRNOG00000061004	1874
ENSRNOG00000007326	2181
ENSRNOG00000005691	1461
ENSRNOG00000019044	3441
ENSRNOG00000013013	4769
ENSRNOG00000011979	786
ENSRNOG00000012366	1992
ENSRNOG00000018279	3002
ENSRNOG00000032970	4735
ENSRNOG00000016714	5378
ENSRNOG00000004920	912
ENSRNOG00000011668	1960
ENSRNOG00000001338	1535
ENSRNOG00000043513	1524
ENSRNOG00000011258	2317
ENSRNOG00000033556	12019
ENSRNOG00000038644	924
ENSRNOG00000001892	1855
ENSRNOG00000021555	1491
ENSRNOG00000025895	3189
ENSRNOG00000029734	1002
ENSRNOG00000061943	335
ENSRNOG00000061483	1860
ENSRNOG00000016013	1655
ENSRNOG00000006998	1934
ENSRNOG00000049019	1960
ENSRNOG00000056154	568
ENSRNOG00000012369	785
ENSRNOG00000046997	942
ENSRNOG00000024763	1302
ENSRNOG00000016643	3293
ENSRNOG00000020385	1442
ENSRNOG00000019848	2671
ENSRNOG00000014726	2052
ENSRNOG00000016779	3348
ENSRNOG00000026913	2678
ENSRNOG00000030443	1272
ENSRNOG00000046186	240
ENSRNOG00000049007	897
ENSRNOG00000050113	138
ENSRNOG00000001333	1246
ENSRNOG00000014076	1635
ENSRNOG00000033679	546
ENSRNOG00000015602	4339
ENSRNOG00000013448	960
ENSRNOG00000023895	1404
ENSRNOG00000006412	4529
ENSRNOG00000050884	9888
ENSRNOG00000052604	1170
ENSRNOG00000010064	4481
ENSRNOG00000012111	2537
ENSRNOG00000058446	1374
ENSRNOG00000061713	924
ENSRNOG00000059270	291
ENSRNOG00000037712	2094
ENSRNOG00000022298	1556
ENSRNOG00000045743	4517
ENSRNOG00000013552	4475
ENSRNOG00000042252	480
ENSRNOG00000053727	282
ENSRNOG00000014251	2151
ENSRNOG00000021138	2012
ENSRNOG00000046038	954
ENSRNOG00000048268	456
ENSRNOG00000018140	2598
ENSRNOG00000053036	1074
ENSRNOG00000024026	348
ENSRNOG00000048288	1290
ENSRNOG00000032989	2568
ENSRNOG00000009134	725
ENSRNOG00000014504	1763
ENSRNOG00000005387	1185
ENSRNOG00000050855	1032
ENSRNOG00000020344	1698
ENSRNOG00000008136	399
ENSRNOG00000046275	1143
ENSRNOG00000025570	2684
ENSRNOG00000054293	939
ENSRNOG00000010100	1474
ENSRNOG00000010535	4637
ENSRNOG00000015928	3187
ENSRNOG00000012199	2323
ENSRNOG00000028292	3395
ENSRNOG00000012209	1020
ENSRNOG00000017505	2748
ENSRNOG00000020615	1161
ENSRNOG00000013360	1975
ENSRNOG00000012019	1888
ENSRNOG00000019106	405
ENSRNOG00000016924	4327
ENSRNOG00000006331	1104
ENSRNOG00000012786	666
ENSRNOG00000048263	936
ENSRNOG00000042054	576
ENSRNOG00000027142	1014
ENSRNOG00000047473	1977
ENSRNOG00000056376	1158
ENSRNOG00000003164	887
ENSRNOG00000029977	873
ENSRNOG00000013585	2083
ENSRNOG00000053703	270
ENSRNOG00000015727	2953
ENSRNOG00000045908	688
ENSRNOG00000018379	828
ENSRNOG00000017241	880
ENSRNOG00000052959	2022
ENSRNOG00000055786	525
ENSRNOG00000009779	1724
ENSRNOG00000011803	2699
ENSRNOG00000024688	1026
ENSRNOG00000060179	1848
ENSRNOG00000006062	3037
ENSRNOG00000001551	909
ENSRNOG00000055083	635
ENSRNOG00000008173	2921
ENSRNOG00000025052	1202
ENSRNOG00000025067	1949
ENSRNOG00000017753	3566
ENSRNOG00000007527	1422
ENSRNOG00000052142	1259
ENSRNOG00000014903	1611
ENSRNOG00000025797	402
ENSRNOG00000007404	661
ENSRNOG00000002884	2175
ENSRNOG00000060312	495
ENSRNOG00000007900	1983
ENSRNOG00000056477	210
ENSRNOG00000002378	1936
ENSRNOG00000019442	850
ENSRNOG00000003654	1431
ENSRNOG00000054932	912
ENSRNOG00000010204	1449
ENSRNOG00000047036	543
ENSRNOG00000003833	654
ENSRNOG00000020487	723
ENSRNOG00000012747	1506
ENSRNOG00000045814	1847
ENSRNOG00000018858	912
ENSRNOG00000056562	2916
ENSRNOG00000046897	471
ENSRNOG00000022251	1409
ENSRNOG00000047177	2520
ENSRNOG00000046661	930
ENSRNOG00000015295	2274
ENSRNOG00000000327	3441
ENSRNOG00000005469	960
ENSRNOG00000004874	3670
ENSRNOG00000047506	2280
ENSRNOG00000038322	2622
ENSRNOG00000006994	689
ENSRNOG00000054053	1663
ENSRNOG00000036647	3354
ENSRNOG00000011892	2932
ENSRNOG00000021241	1008
ENSRNOG00000043358	1463
ENSRNOG00000032048	9281
ENSRNOG00000017180	2822
ENSRNOG00000061814	4016
ENSRNOG00000021782	2748
ENSRNOG00000020358	1722
ENSRNOG00000020686	1140
ENSRNOG00000060412	1026
ENSRNOG00000012037	4557
ENSRNOG00000009585	6502
ENSRNOG00000042353	3163
ENSRNOG00000011093	815
ENSRNOG00000008163	1074
ENSRNOG00000021669	4974
ENSRNOG00000058406	216
ENSRNOG00000057953	240
ENSRNOG00000020244	3861
ENSRNOG00000000780	1578
ENSRNOG00000018549	3576
ENSRNOG00000000837	1687
ENSRNOG00000010794	5741
ENSRNOG00000020203	3101
ENSRNOG00000009451	1656
ENSRNOG00000020067	2437
ENSRNOG00000001360	4162
ENSRNOG00000030156	408
ENSRNOG00000010041	1945
ENSRNOG00000015551	1651
ENSRNOG00000029678	2621
ENSRNOG00000004865	7815
ENSRNOG00000018561	5371
ENSRNOG00000002545	3841
ENSRNOG00000014226	3605
ENSRNOG00000019585	1507
ENSRNOG00000058841	2004
ENSRNOG00000058439	1324
ENSRNOG00000003338	1814
ENSRNOG00000042226	192
ENSRNOG00000032570	4053
ENSRNOG00000058997	921
ENSRNOG00000061990	694
ENSRNOG00000046142	1841
ENSRNOG00000001870	2805
ENSRNOG00000029841	4387
ENSRNOG00000011752	2370
ENSRNOG00000053145	1443
ENSRNOG00000011167	4215
ENSRNOG00000002079	1996
ENSRNOG00000020025	1371
ENSRNOG00000049277	1023
ENSRNOG00000032297	1849
ENSRNOG00000013076	1233
ENSRNOG00000013977	1777
ENSRNOG00000013398	1771
ENSRNOG00000032941	2390
ENSRNOG00000024330	1099
ENSRNOG00000001157	3978
ENSRNOG00000030294	5037
ENSRNOG00000047128	948
ENSRNOG00000002898	1394
ENSRNOG00000034130	642
ENSRNOG00000014568	683
ENSRNOG00000021143	4399
ENSRNOG00000049783	3008
ENSRNOG00000000413	2254
ENSRNOG00000048108	885
ENSRNOG00000042705	720
ENSRNOG00000025011	8425
ENSRNOG00000006857	1887
ENSRNOG00000048233	723
ENSRNOG00000000405	1595
ENSRNOG00000004473	2737
ENSRNOG00000053321	105
ENSRNOG00000049157	939
ENSRNOG00000010957	2365
ENSRNOG00000052339	942
ENSRNOG00000060896	411
ENSRNOG00000017664	963
ENSRNOG00000009741	1521
ENSRNOG00000016286	2297
ENSRNOG00000010653	6783
ENSRNOG00000008305	4877
ENSRNOG00000008525	1292
ENSRNOG00000012151	1875
ENSRNOG00000008115	4170
ENSRNOG00000012292	1996
ENSRNOG00000047861	741
ENSRNOG00000053729	3592
ENSRNOG00000004249	4282
ENSRNOG00000047413	1566
ENSRNOG00000038540	2215
ENSRNOG00000002871	3437
ENSRNOG00000009711	1937
ENSRNOG00000000958	1113
ENSRNOG00000017939	3031
ENSRNOG00000011214	627
ENSRNOG00000020217	762
ENSRNOG00000015201	2402
ENSRNOG00000023440	4220
ENSRNOG00000000990	1237
ENSRNOG00000005809	1173
ENSRNOG00000059979	286
ENSRNOG00000042848	3918
ENSRNOG00000049892	528
ENSRNOG00000016610	1601
ENSRNOG00000016034	3349
ENSRNOG00000002225	2146
ENSRNOG00000052368	2458
ENSRNOG00000016212	7181
ENSRNOG00000020028	2388
ENSRNOG00000024482	8277
ENSRNOG00000002054	1993
ENSRNOG00000024036	1269
ENSRNOG00000048439	249
ENSRNOG00000055382	2762
ENSRNOG00000054017	1296
ENSRNOG00000013426	2536
ENSRNOG00000057628	2981
ENSRNOG00000017091	3035
ENSRNOG00000008942	4816
ENSRNOG00000024567	2079
ENSRNOG00000008169	8825
ENSRNOG00000005370	2277
ENSRNOG00000004090	1201
ENSRNOG00000018762	1823
ENSRNOG00000010302	1252
ENSRNOG00000060661	939
ENSRNOG00000021334	1866
ENSRNOG00000038505	2702
ENSRNOG00000048741	1440
ENSRNOG00000025781	4661
ENSRNOG00000058151	333
ENSRNOG00000025001	1526
ENSRNOG00000005290	1738
ENSRNOG00000018268	2764
ENSRNOG00000019609	2019
ENSRNOG00000013064	7406
ENSRNOG00000025608	4522
ENSRNOG00000015553	2351
ENSRNOG00000000700	2167
ENSRNOG00000051072	493
ENSRNOG00000029461	429
ENSRNOG00000062036	603
ENSRNOG00000030572	3580
ENSRNOG00000047960	3846
ENSRNOG00000062023	175
ENSRNOG00000021441	10389
ENSRNOG00000011020	1427
ENSRNOG00000009972	3046
ENSRNOG00000024041	797
ENSRNOG00000024450	2931
ENSRNOG00000003742	2730
ENSRNOG00000047104	2511
ENSRNOG00000057623	3332
ENSRNOG00000014706	1008
ENSRNOG00000053623	309
ENSRNOG00000007412	1728
ENSRNOG00000052393	1134
ENSRNOG00000010409	819
ENSRNOG00000037680	1665
ENSRNOG00000029095	2397
ENSRNOG00000009466	3269
ENSRNOG00000014492	1371
ENSRNOG00000010079	1586
ENSRNOG00000024845	464
ENSRNOG00000001764	4130
ENSRNOG00000003289	2186
ENSRNOG00000057522	1044
ENSRNOG00000037165	2190
ENSRNOG00000039300	5074
ENSRNOG00000014837	3228
ENSRNOG00000028492	342
ENSRNOG00000009015	2457
ENSRNOG00000047457	1380
ENSRNOG00000058984	1025
ENSRNOG00000012685	2080
ENSRNOG00000061328	1227
ENSRNOG00000026813	516
ENSRNOG00000016496	1874
ENSRNOG00000000802	3906
ENSRNOG00000055188	1382
ENSRNOG00000054473	1125
ENSRNOG00000008700	772
ENSRNOG00000045753	381
ENSRNOG00000051882	903
ENSRNOG00000002074	3248
ENSRNOG00000047605	4464
ENSRNOG00000011404	1679
ENSRNOG00000016249	3804
ENSRNOG00000027088	4971
ENSRNOG00000032368	3219
ENSRNOG00000046777	921
ENSRNOG00000015084	1571
ENSRNOG00000060219	312
ENSRNOG00000006763	2472
ENSRNOG00000043503	3232
ENSRNOG00000019035	4157
ENSRNOG00000046079	939
ENSRNOG00000004456	2069
ENSRNOG00000053615	1790
ENSRNOG00000025111	1817
ENSRNOG00000028581	2046
ENSRNOG00000037982	1173
ENSRNOG00000034300	231
ENSRNOG00000046733	1005
ENSRNOG00000036671	2136
ENSRNOG00000013660	2976
ENSRNOG00000043151	2507
ENSRNOG00000013876	2459
ENSRNOG00000032101	3036
ENSRNOG00000056153	2539
ENSRNOG00000014940	1989
ENSRNOG00000002763	5638
ENSRNOG00000026336	1003
ENSRNOG00000045886	921
ENSRNOG00000048042	5127
ENSRNOG00000002229	4850
ENSRNOG00000012952	2769
ENSRNOG00000016872	5551
ENSRNOG00000046999	966
ENSRNOG00000027432	932
ENSRNOG00000056819	2360
ENSRNOG00000015540	4793
ENSRNOG00000053155	411
ENSRNOG00000023896	2754
ENSRNOG00000004004	3570
ENSRNOG00000059893	801
ENSRNOG00000039025	396
ENSRNOG00000007367	624
ENSRNOG00000003452	1317
ENSRNOG00000050169	1197
ENSRNOG00000042056	704
ENSRNOG00000001518	5964
ENSRNOG00000031079	513
ENSRNOG00000018842	2272
ENSRNOG00000026794	357
